t,value
1606565003,18669168
1606565006,18669168
1606565009,18669168
1606565012,18669168
1606565015,18669168
1606565018,18669168
1606565021,18669168
1606565024,18669168
1606565027,18669168
1606565030,18669168
1606565033,18669168
1606565036,18669168
1606565039,18669168
1606565042,18669168
1606565045,18669168
1606565048,18669168
1606565051,18670680
1606565054,18671184
1606565057,18671184
1606565060,18671184
1606565063,18671184
1606565066,18671184
1606565069,18671184
1606565072,18671184
1606565075,18671184
1606565078,18671184
1606565081,18671184
1606565084,18671184
1606565087,18671184
1606565090,18671184
1606565093,18671184
1606565096,18671184
1606565099,18671184
1606565102,18671184
1606565105,18671184
1606565108,18671184
1606565111,18671184
1606565114,18671184
1606565117,18671184
1606565120,18671184
1606565123,18671184
1606565126,18671184
1606565129,18671184
1606565132,18671184
1606565135,18671184
1606565138,18671184
1606565141,18671184
1606565144,18671184
1606565147,18671184
1606565150,18671184
1606565153,18671184
1606565156,18671184
1606565159,18671184
1606565162,18671184
1606565165,18671184
1606565168,18671184
1606565171,18671184
1606565174,18671184
1606565177,18671184
1606565180,18671184
1606565183,18671184
1606565186,18671184
1606565189,18671184
1606565192,18671184
1606565195,18671184
1606565198,18671184
1606565201,18671184
1606565204,18671184
1606565207,18671184
1606565210,18671184
1606565213,18671184
1606565216,18671184
1606565219,18671184
1606565222,18671184
1606565225,18671184
1606565228,18671184
1606565231,18671184
1606565234,18671184
1606565237,18671184
1606565240,18671184
1606565243,18671184
1606565246,18671184
1606565249,18671184
1606565252,18671184
1606565255,18671184
1606565258,18671184
1606565291,18671184
1606565291,18671184
1606565291,18671184
1606565291,18671184
1606565292,18671184
1606565292,18671184
1606565292,18671184
1606565292,18671184
1606565292,18671184
1606565292,18671184
1606565292,18671184
1606565294,18671184
1606565297,18671184
1606565300,18671184
1606565303,18671184
1606565306,18671184
1606565309,18671184
1606565312,18671184
1606565315,18671184
1606565318,18671184
1606565321,18671184
1606565324,18671184
1606565327,18671184
1606565330,18671184
1606565333,18671184
1606565336,18671184
1606565339,18671184
1606565342,18671184
1606565345,18671184
1606565348,18671184
1606565351,18671184
1606565354,18671184
1606565357,18671184
1606565360,18671184
1606565363,18671184
1606565366,18671184
1606565369,18671184
1606565372,18671184
1606565375,18671184
1606565378,18671184
1606565381,18671184
1606565384,18671184
1606565387,18671184
1606565390,18671184
1606565393,18671184
1606565396,18671184
1606565399,18671184
1606565402,18671184
1606565405,18671184
1606565408,18671184
1606565411,18671184
1606565414,18671184
1606565417,18671184
1606565420,18671184
1606565423,18671184
1606565426,18671184
1606565429,18671184
1606565432,18671184
1606565435,18671184
1606565438,18671184
1606565441,18671184
1606565444,18671184
1606565447,18671184
1606565450,18671184
1606565453,18671184
1606565456,18671184
1606565459,18671184
1606565462,18671184
1606565465,18671184
1606565468,18671184
1606565471,18671184
1606565474,18671184
1606565477,18671184
1606565480,18671184
1606565483,18671184
1606565486,18671184
1606565489,18671184
1606565492,18671184
1606565495,18671184
1606565498,18671184
1606565501,18671184
1606565504,18671184
1606565507,18671184
1606565510,18671184
1606565513,18671184
1606565516,18671184
1606565519,18671184
1606565522,18671184
1606565525,18671184
1606565528,18671184
1606565531,18671184
1606565534,18671184
1606565537,18671184
1606565540,18671184
1606565543,18671184
1606565546,18671184
1606565549,18671184
1606565552,18671184
1606565555,18671184
1606565558,18671184
1606565561,18671184
1606565564,18671184
1606565567,18671184
1606565570,18671184
1606565573,18671184
1606565576,18671184
1606565579,18671184
1606565582,18671184
1606565585,18671184
1606565588,18671184
1606565591,18671184
1606565594,18671184
1606565597,18671184
1606565600,18671184
1606565603,18671184
1606565606,18671184
1606565609,18671184
1606565612,18671184
1606565615,18671184
1606565618,18671184
1606565621,18671184
1606565624,18671184
1606565627,18671184
1606565630,18671184
1606565633,18671184
1606565636,18671184
1606565639,18671184
1606565642,18671184
1606565645,18671184
1606565648,18671184
1606565651,18671184
1606565654,18671184
1606565657,18671184
1606565660,18671184
1606565663,18671184
1606565666,18671184
1606565669,18671184
1606565672,18671184
1606565675,18671184
1606565678,18671184
1606565681,18671184
1606565684,18671184
1606565687,18671184
1606565690,18671184
1606565693,18671184
1606565696,18671184
1606565699,18671184
1606565702,18671184
1606565705,18671184
1606565708,18671184
1606565711,18671184
1606565714,18671184
1606565717,18671184
1606565720,18671184
1606565723,18671184
1606565726,18671184
1606565729,18671184
1606565732,18671184
1606565735,18671184
1606565738,18671184
1606565741,18671184
1606565744,18671184
1606565747,18671184
1606565750,18671184
1606565753,18671184
1606565756,18671184
1606565759,18671184
1606565762,18671184
1606565765,18671184
1606565768,18671184
1606565771,18671184
1606565774,18671184
1606565777,18671184
1606565780,18671736
1606565783,18671736
1606565786,18671736
1606565789,18671736
1606565792,18705504
1606565795,18713424
1606565798,18727392
1606565801,18727920
1606565804,18727920
1606565807,18727920
1606565810,18727920
1606565813,18750104
1606565816,18750104
1606565819,18750104
1606565822,18750104
1606565825,18750104
1606565828,18750104
1606565831,18750104
1606565834,18750104
1606565837,18750104
1606565840,18750104
1606565843,18750104
1606565846,18750104
1606565849,18750104
1606565852,18750104
1606565855,18750104
1606565858,18750104
1606565861,18750104
1606565864,18750104
1606565867,18779248
1606565870,18781952
1606565873,18781952
1606565876,18783616
1606565879,18783616
1606565882,18783616
1606565885,18783616
1606565888,18783616
1606565891,18786320
1606565894,18786320
1606565897,18786320
1606565900,18786320
1606565903,18786320
1606565906,18786320
1606565909,18786320
1606565912,18786320
1606565915,18786320
1606565918,18786320
1606565921,18786320
1606565924,18786320
1606565927,18786320
1606565930,18786320
1606565933,18786320
1606565936,18786320
1606565939,18786320
1606565942,18786320
1606565945,18786320
1606565948,18786320
1606565951,18786320
1606565954,18786320
1606565957,18786320
1606565960,18786320
1606565963,18786320
1606565966,18786320
1606565969,18786320
1606565972,18786320
1606565975,18786320
1606565978,18786320
1606565981,18786320
1606565984,18786320
1606565987,18786320
1606565990,18786320
1606565993,18786320
1606565996,18786320
1606565999,18786320
1606566002,18786320
1606566005,18786320
1606566008,18786320
1606566011,18786320
1606566014,18786320
1606566017,18809608
1606566020,18809608
1606566023,18809608
1606566026,18809608
1606566029,18809608
1606566032,18809608
1606566035,18809608
1606566038,18809608
1606566041,18809608
1606566044,18809608
1606566047,18809608
1606566050,18809608
1606566053,18809608
1606566056,18809608
1606566059,18809608
1606566062,18809608
1606566065,18809608
1606566068,18809608
1606566071,18809608
1606566074,18809608
1606566077,18809608
1606566080,18809608
1606566083,18809608
1606566086,18809608
1606566089,18809608
1606566092,18809608
1606566095,18809608
1606566098,18809608
1606566101,18809608
1606566104,18809608
1606566107,18809608
1606566110,18809608
1606566113,18809608
1606566116,18809608
1606566119,18809608
1606566122,18809608
1606566125,18809608
1606566128,18809608
1606566131,18809608
1606566134,18809608
1606566137,18809608
1606566140,18809608
1606566143,18809608
1606566146,18809608
1606566149,18809608
1606566152,18809608
1606566155,18809608
1606566158,18809608
1606566161,18809608
1606566164,18809608
1606566167,18809608
1606566170,18809608
1606566173,18809608
1606566176,18809608
1606566179,18809608
1606566182,18809608
1606566185,18809608
1606566188,18809608
1606566191,18809608
1606566194,18809608
1606566197,18809608
1606566200,18809608
1606566203,18809608
1606566206,18809608
1606566209,18809608
1606566212,18809608
1606566215,18809608
1606566218,18809608
1606566221,18809608
1606566224,18809608
1606566227,18809608
1606566230,18809608
1606566233,18809608
1606566236,18809608
1606566239,18809608
1606566242,18849144
1606566245,18849144
1606566248,18849144
1606566251,18849144
1606566254,18849144
1606566257,18849144
1606566260,18849144
1606566263,18851848
1606566266,18851848
1606566269,18854552
1606566272,18854552
1606566275,18854552
1606566278,18854552
1606566281,18854552
1606566284,18854552
1606566287,18854552
1606566290,18854552
1606566293,18854552
1606566296,18854552
1606566299,18854552
1606566302,18854552
1606566305,18854552
1606566308,18854552
1606566311,18854552
1606566314,18854552
1606566317,18854552
1606566320,18854552
1606566323,18854552
1606566326,18854552
1606566329,18854552
1606566332,18854552
1606566335,18854552
1606566338,18854552
1606566341,18854552
1606566344,18854552
1606566347,18860512
