t,value
1606565003,16410496
1606565006,16410496
1606565009,16410496
1606565012,16413568
1606565015,16413568
1606565018,16413568
1606565021,16413568
1606565024,16413568
1606565027,16413568
1606565030,16417152
1606565033,16420096
1606565036,16420096
1606565039,16420096
1606565042,16432128
1606565045,16432128
1606565048,16432128
1606565051,16454912
1606565054,16454912
1606565057,16454912
1606565060,16454912
1606565063,16454912
1606565066,16457728
1606565069,16461696
1606565072,16462976
1606565075,16462976
1606565078,16462976
1606565081,16462976
1606565084,16462976
1606565087,16462976
1606565090,16462976
1606565093,16503680
1606565096,16503680
1606565099,16503680
1606565102,16503680
1606565105,16503680
1606565108,16503680
1606565111,16508800
1606565114,16511488
1606565117,16511488
1606565120,16511488
1606565123,16511488
1606565126,16511488
1606565129,16513920
1606565132,16535936
1606565135,16535936
1606565138,16535936
1606565141,16535936
1606565144,16535936
1606565147,16535936
1606565150,16535936
1606565153,16551168
1606565156,16551168
1606565159,16551168
1606565162,16551168
1606565165,16551168
1606565168,16551168
1606565171,16572544
1606565174,16572544
1606565177,16572544
1606565180,16572544
1606565183,16572544
1606565186,16572544
1606565189,16572544
1606565192,16574848
1606565195,16574848
1606565198,16574848
1606565201,16574848
1606565204,16574848
1606565207,16574848
1606565210,16574848
1606565213,16579840
1606565216,16579840
1606565219,16579840
1606565222,16579840
1606565225,16579840
1606565228,16579840
1606565231,16580992
1606565234,16580992
1606565237,16580992
1606565240,16580992
1606565243,16580992
1606565246,16580992
1606565249,16580992
1606565252,16598016
1606565255,16598016
1606565258,16598016
1606565291,16598016
1606565291,16598016
1606565291,16598016
1606565291,16598016
1606565292,16598016
1606565292,16598016
1606565292,16598016
1606565292,16598016
1606565292,16598016
1606565292,16598016
1606565292,16598016
1606565294,16598016
1606565297,16598016
1606565300,16598016
1606565303,16598016
1606565306,16598016
1606565309,16598016
1606565312,16599296
1606565315,16599296
1606565318,16599296
1606565321,16599296
1606565324,16599296
1606565327,16599296
1606565330,16599296
1606565333,16599296
1606565336,16599296
1606565339,16599296
1606565342,16599296
1606565345,16599296
1606565348,16599296
1606565351,16599296
1606565354,16602368
1606565357,16602368
1606565360,16602368
1606565363,16602368
1606565366,16602368
1606565369,16602368
1606565372,16619520
1606565375,16619520
1606565378,16619520
1606565381,16619520
1606565384,16619520
1606565387,16619520
1606565390,16619520
1606565393,16622336
1606565396,16622336
1606565399,16622336
1606565402,16622336
1606565405,16622336
1606565408,16623616
1606565411,16625664
1606565414,16625664
1606565417,16625664
1606565420,16625664
1606565423,16625664
1606565426,16625664
1606565429,16625664
1606565432,16626432
1606565435,16626432
1606565438,16626432
1606565441,16626432
1606565444,16632832
1606565447,16636800
1606565450,16636800
1606565453,16647552
1606565456,16647552
1606565459,16647552
1606565462,16655488
1606565465,16655488
1606565468,16655488
1606565471,16675840
1606565474,16675840
1606565477,16675840
1606565480,16675840
1606565483,16675840
1606565486,16675840
1606565489,16675840
1606565492,16678400
1606565495,16678400
1606565498,16678400
1606565501,16678400
1606565504,16678400
1606565507,16678400
1606565510,16678400
1606565513,16678400
1606565516,16678400
1606565519,16680192
1606565522,16680192
1606565525,16680192
1606565528,16680192
1606565531,16680192
1606565534,16684160
1606565537,16684160
1606565540,16684160
1606565543,16684160
1606565546,16684160
1606565549,16684160
1606565552,16684160
1606565555,16684160
1606565558,16684160
1606565561,16684160
1606565564,16684160
1606565567,16684160
1606565570,16685056
1606565573,16685056
1606565576,16704768
1606565579,16704768
1606565582,16789760
1606565585,16789760
1606565588,16789760
1606565591,16789760
1606565594,16789760
1606565597,16826624
1606565600,16826624
1606565603,16826624
1606565606,16826624
1606565609,16826624
1606565612,16828160
1606565615,16828160
1606565618,16828160
1606565621,16828160
1606565624,16828160
1606565627,16828160
1606565630,16828160
1606565633,16828160
1606565636,16828160
1606565639,16828160
1606565642,16829184
1606565645,16829184
1606565648,16829184
1606565651,16829824
1606565654,16846976
1606565657,16846976
1606565660,16846976
1606565663,16846976
1606565666,16846976
1606565669,16846976
1606565672,16874112
1606565675,16874112
1606565678,16874112
1606565681,16874112
1606565684,16874112
1606565687,16874112
1606565690,16874112
1606565693,16876032
1606565696,16876032
1606565699,16876032
1606565702,16880256
1606565705,16880256
1606565708,16882048
1606565711,16889984
1606565714,16889984
1606565717,16889984
1606565720,16889984
1606565723,16889984
1606565726,16889984
1606565729,16889984
1606565732,16881792
1606565735,16881792
1606565738,16881792
1606565741,16881792
1606565744,16881792
1606565747,16881792
1606565750,16881792
1606565753,16888832
1606565756,16888832
1606565759,16888832
1606565762,16899840
1606565765,16899840
1606565768,16900608
1606565771,16901376
1606565774,16909952
1606565777,16909952
1606565780,16910720
1606565783,16910720
1606565786,16910720
1606565789,16948736
1606565792,16960128
1606565795,17509376
1606565798,17852544
1606565801,17856896
1606565804,17857536
1606565807,17857536
1606565810,17857536
1606565813,18014976
1606565816,18014976
1606565819,18014976
1606565822,18026368
1606565825,18026368
1606565828,18026368
1606565831,18030720
1606565834,18035328
1606565837,18035328
1606565840,18038144
1606565843,18055680
1606565846,18055680
1606565849,18057088
1606565852,18058240
1606565855,18058240
1606565858,18059264
1606565861,18059264
1606565864,18059264
1606565867,18090240
1606565870,18113792
1606565873,18118528
1606565876,18388096
1606565879,18390272
1606565882,18406400
1606565885,18406400
1606565888,18407680
1606565891,18513408
1606565894,18515072
1606565897,18524672
1606565900,18532096
1606565903,18532096
1606565906,18532096
1606565909,18532096
1606565912,18532096
1606565915,18532096
1606565918,18540160
1606565921,18540160
1606565924,18540160
1606565927,18540160
1606565930,18540160
1606565933,18540160
1606565936,18548608
1606565939,18548608
1606565942,18548608
1606565945,18548608
1606565948,18548608
1606565951,18548608
1606565954,18548608
1606565957,18387840
1606565960,18387840
1606565963,18387840
1606565966,18387840
1606565969,18387840
1606565972,18387840
1606565975,17753216
1606565978,17753216
1606565981,17753216
1606565984,17753216
1606565987,17756160
1606565990,17756160
1606565993,17756160
1606565996,17758208
1606565999,17758208
1606566002,17758208
1606566005,17758208
1606566008,17758208
1606566011,17758208
1606566014,17758208
1606566017,17778688
1606566020,17778688
1606566023,17778688
1606566026,17778688
1606566029,17778688
1606566032,17778688
1606566035,17778688
1606566038,17779584
1606566041,17779584
1606566044,17779584
1606566047,17779584
1606566050,17779584
1606566053,17779584
1606566056,17785472
1606566059,17785472
1606566062,17785472
1606566065,17785472
1606566068,17785472
1606566071,17785472
1606566074,17785472
1606566077,17798912
1606566080,17798912
1606566083,17798912
1606566086,17798912
1606566089,17798912
1606566092,17798912
1606566095,17801344
1606566098,17802624
1606566101,17802624
1606566104,17802624
1606566107,17802624
1606566110,17802624
1606566113,17802624
1606566116,17803520
1606566119,17803520
1606566122,17814400
1606566125,17814400
1606566128,17814400
1606566131,17814400
1606566134,17814400
1606566137,17814400
1606566140,17814400
1606566143,17814400
1606566146,17814400
1606566149,17814400
1606566152,17814400
1606566155,17822464
1606566158,17822464
1606566161,17822464
1606566164,17822464
1606566167,17822464
1606566170,17822464
1606566173,17822464
1606566176,17850368
1606566179,17850368
1606566182,17853568
1606566185,17853568
1606566188,17853568
1606566191,17853568
1606566194,17853568
1606566197,17853568
1606566200,17853568
1606566203,17853568
1606566206,17853568
1606566209,17853568
1606566212,17853568
1606566215,17853568
1606566218,17864192
1606566221,17864192
1606566224,17864192
1606566227,17864192
1606566230,17864192
1606566233,17864192
1606566236,17864192
1606566239,17864192
1606566242,17894144
1606566245,17896448
1606566248,17896448
1606566251,17896448
1606566254,17896448
1606566257,17902848
1606566260,17902848
1606566263,17907968
1606566266,17907968
1606566269,17910784
1606566272,17917824
1606566275,17918592
1606566278,17937280
1606566281,17937280
1606566284,17937280
1606566287,17937280
1606566290,17937280
1606566293,17937280
1606566296,18016512
1606566299,18016512
1606566302,18016512
1606566305,18016512
1606566308,18016512
1606566311,18016512
1606566314,18016512
1606566317,18019072
1606566320,18019072
1606566323,18019072
1606566326,18019072
1606566329,18019072
1606566332,18019072
1606566335,18019072
1606566338,18019072
1606566341,18019072
1606566344,18019072
1606566347,18047616
