t,value
1606565198,146475
1606565201,146475
1606565204,146475
1606565207,146475
1606565210,146475
1606565213,146475
1606565216,146475
1606565219,146475
1606565222,146475
1606565225,146475
1606565228,146475
1606565231,146475
1606565234,146475
1606565237,146475
1606565240,146475
1606565243,146475
1606565246,146475
1606565249,146475
1606565252,146475
1606565255,146475
1606565258,146475
1606565291,146475
1606565291,146486
1606565291,146487
1606565291,146487
1606565292,146487
1606565292,146487
1606565292,146487
1606565292,146487
1606565292,146487
1606565292,146487
1606565292,146487
1606565294,146487
1606565297,146487
1606565300,146487
1606565303,146487
1606565306,146487
1606565309,146487
1606565312,146487
1606565315,146487
1606565318,146487
1606565321,146487
1606565324,146487
1606565327,146487
1606565330,146487
1606565333,146487
1606565336,146487
1606565339,146487
1606565342,146487
1606565345,146487
1606565348,146487
1606565351,146487
1606565354,15412
1606565357,15412
1606565360,15412
1606565363,15412
1606565366,15412
1606565369,15412
1606565372,15412
1606565375,15412
1606565378,15412
1606565381,15412
1606565384,15412
1606565387,15412
1606565390,15412
1606565393,15412
1606565396,15412
1606565399,15412
1606565402,15412
1606565405,15412
1606565408,15412
1606565411,15412
1606565414,15412
1606565417,15412
1606565420,15412
1606565423,15412
1606565426,15412
1606565429,15412
1606565432,15412
1606565435,15412
1606565438,15412
1606565441,15412
1606565444,15412
1606565447,15412
1606565450,15412
1606565453,15412
1606565456,15412
1606565459,15412
1606565462,15412
1606565465,15412
1606565468,15412
1606565471,15412
1606565474,15412
1606565477,15412
1606565480,15412
1606565483,15412
1606565486,15412
1606565489,15412
1606565492,15412
1606565495,15412
1606565498,15412
1606565501,15412
1606565504,15412
1606565507,15412
1606565510,15412
1606565513,15412
1606565516,15412
1606565519,15412
1606565522,15412
1606565525,15412
1606565528,15412
1606565531,15412
1606565534,15412
1606565537,15412
1606565540,15412
1606565543,15412
1606565546,15412
1606565549,15412
1606565552,15412
1606565555,15412
1606565558,15412
1606565561,15412
1606565564,15412
1606565567,15412
1606565570,15412
1606565573,15412
1606565576,15412
1606565579,15412
