t,value
1606565003,38476032
1606565006,38476032
1606565009,38476032
1606565012,38476032
1606565015,38476032
1606565018,38476032
1606565021,38476032
1606565024,38476032
1606565027,38476032
1606565030,38476032
1606565033,38514944
1606565036,38514944
1606565039,38514944
1606565042,38514944
1606565045,38514944
1606565048,38514944
1606565051,38539904
1606565054,39028096
1606565057,39028096
1606565060,39028096
1606565063,39028096
1606565066,39028096
1606565069,39028096
1606565072,39029248
1606565075,39029248
1606565078,39029248
1606565081,39029248
1606565084,39029248
1606565087,39029248
1606565090,39034368
1606565093,39086464
1606565096,39086464
1606565099,39086464
1606565102,39086464
1606565105,39086464
1606565108,39086464
1606565111,39106816
1606565114,39106816
1606565117,39106816
1606565120,39106816
1606565123,39106816
1606565126,39106816
1606565129,39106816
1606565132,39143680
1606565135,39143680
1606565138,39143680
1606565141,39143680
1606565144,39143680
1606565147,39143680
1606565150,39143680
1606565153,39143680
1606565156,39143680
1606565159,39143680
1606565162,39143680
1606565165,39143680
1606565168,39143680
1606565171,39145472
1606565174,39145472
1606565177,39145472
1606565180,39145472
1606565183,39145472
1606565186,39145472
1606565189,39145472
1606565192,39176832
1606565195,39176832
1606565198,39176832
1606565201,39176832
1606565204,39176832
1606565207,39176832
1606565210,39198720
1606565213,39207552
1606565216,39207552
1606565219,39207552
1606565222,39207552
1606565225,39207552
1606565228,39207552
1606565231,39257600
1606565234,39257600
1606565237,39257600
1606565240,39257600
1606565243,39257600
1606565246,39257600
1606565249,39257600
1606565252,39245440
1606565255,39245440
1606565258,39258240
1606565291,39258240
1606565291,39258240
1606565291,39258240
1606565291,39258240
1606565292,39258240
1606565292,39258240
1606565292,39258240
1606565292,39258240
1606565292,39258240
1606565292,39258240
1606565292,39258240
1606565294,39258240
1606565297,39258240
1606565300,39258240
1606565303,39258240
1606565306,39258240
1606565309,39258240
1606565312,39117568
1606565315,39117568
1606565318,39117568
1606565321,39117568
1606565324,39117568
1606565327,39117568
1606565330,39117568
1606565333,39117568
1606565336,39117568
1606565339,39117568
1606565342,39106560
1606565345,39106560
1606565348,39106560
1606565351,39106560
1606565354,39106560
1606565357,39104256
1606565360,39104256
1606565363,39104256
1606565366,39104256
1606565369,39104256
1606565372,39109888
1606565375,39109888
1606565378,39109888
1606565381,39109888
1606565384,39109888
1606565387,39109888
1606565390,39109888
1606565393,39108992
1606565396,39108992
1606565399,39108992
1606565402,39108992
1606565405,39108992
1606565408,39104640
1606565411,39105664
1606565414,39105664
1606565417,39105664
1606565420,39105664
1606565423,39105664
1606565426,39105664
1606565429,39105664
1606565432,39157760
1606565435,39157760
1606565438,39157760
1606565441,39157760
1606565444,39157760
1606565447,39157760
1606565450,39157760
1606565453,39231232
1606565456,39231232
1606565459,39231232
1606565462,39231232
1606565465,39231232
1606565468,39231232
1606565471,39259904
1606565474,39259904
1606565477,39259904
1606565480,39259904
1606565483,39259904
1606565486,39259904
1606565489,39259904
1606565492,39266048
1606565495,39266048
1606565498,39266048
1606565501,39266048
1606565504,39266048
1606565507,39266048
1606565510,39266048
1606565513,39275136
1606565516,39275136
1606565519,39275136
1606565522,39275136
1606565525,39275136
1606565528,39275136
1606565531,39275136
1606565534,39350144
1606565537,39350144
1606565540,39350144
1606565543,39350144
1606565546,39350144
1606565549,39350144
1606565552,39324672
1606565555,39324672
1606565558,39324672
1606565561,39324672
1606565564,39324672
1606565567,39324672
1606565570,39324672
1606565573,39335936
1606565576,39335936
1606565579,39335936
1606565582,39335936
1606565585,39335936
1606565588,39335936
1606565591,39335936
1606565594,39335936
1606565597,39324672
1606565600,39324672
1606565603,39324672
1606565606,39324672
1606565609,39324672
1606565612,39339392
1606565615,39339392
1606565618,39339392
1606565621,39339392
1606565624,39339392
1606565627,39339392
1606565630,39339392
1606565633,39340928
1606565636,39340928
1606565639,39340928
1606565642,39340928
1606565645,39340928
1606565648,39340928
1606565651,39341824
1606565654,39341824
1606565657,39341824
1606565660,39341824
1606565663,39341824
1606565666,39341824
1606565669,39341824
1606565672,39300736
1606565675,39300736
1606565678,39300736
1606565681,39300736
1606565684,39300736
1606565687,39300736
1606565690,39300736
1606565693,39314048
1606565696,39314048
1606565699,39314048
1606565702,39314048
1606565705,39314048
1606565708,39314048
1606565711,39323136
1606565714,39324288
1606565717,39324288
1606565720,39324288
1606565723,39324288
1606565726,39324288
1606565729,39324288
1606565732,39324672
1606565735,39324672
1606565738,39324672
1606565741,39324672
1606565744,39324672
1606565747,39324672
1606565750,39324672
1606565753,39377024
1606565756,39377024
1606565759,39377024
1606565762,39377024
1606565765,39377024
1606565768,39377024
1606565771,39377024
1606565774,39377024
1606565777,39382912
1606565780,39404032
1606565783,39404032
1606565786,39404032
1606565789,39550464
1606565792,39554816
1606565795,40538880
1606565798,40826112
1606565801,40832896
1606565804,40835840
1606565807,40835840
1606565810,40835840
1606565813,40946304
1606565816,40946304
1606565819,40946304
1606565822,40946304
1606565825,40946304
1606565828,40946304
1606565831,40947200
1606565834,40947200
1606565837,40950656
1606565840,40950656
1606565843,40950656
1606565846,40950656
1606565849,40950656
1606565852,40957568
1606565855,40959616
1606565858,40984960
1606565861,40994560
1606565864,40994560
1606565867,41328640
1606565870,41381888
1606565873,41412480
1606565876,41733376
1606565879,41733376
1606565882,41734400
1606565885,41734400
1606565888,41734400
1606565891,42177920
1606565894,42177920
1606565897,42181248
1606565900,42181248
1606565903,42181248
1606565906,42181248
1606565909,42181248
1606565912,42181248
1606565915,42181248
1606565918,42174336
1606565921,42174336
1606565924,42174336
1606565927,42174336
1606565930,42174336
1606565933,42174336
1606565936,42196608
1606565939,42196608
1606565942,42196608
1606565945,42196608
1606565948,42196608
1606565951,42196608
1606565954,42196608
1606565957,41326080
1606565960,41326080
1606565963,41326080
1606565966,41326080
1606565969,41326080
1606565972,41326080
1606565975,40947712
1606565978,40947712
1606565981,40947712
1606565984,40947712
1606565987,40947712
1606565990,40928896
1606565993,40928896
1606565996,40928896
1606565999,40928896
1606566002,40928896
1606566005,40928896
1606566008,40928896
1606566011,40928896
1606566014,40928896
1606566017,41009664
1606566020,41009664
1606566023,41014144
1606566026,41014144
1606566029,41014144
1606566032,41014144
1606566035,41014144
1606566038,41011200
1606566041,41011200
1606566044,41011200
1606566047,41011200
1606566050,41011200
1606566053,41011200
1606566056,41031040
1606566059,41031040
1606566062,41031040
1606566065,41032192
1606566068,41032192
1606566071,41032192
1606566074,41032192
1606566077,41039360
1606566080,41039360
1606566083,41039360
1606566086,41039360
1606566089,41039360
1606566092,41039360
1606566095,41033088
1606566098,41033088
1606566101,41033088
1606566104,41033088
1606566107,41033088
1606566110,41033088
1606566113,41033088
1606566116,41012096
1606566119,41012096
1606566122,41012096
1606566125,41012096
1606566128,41012096
1606566131,41012096
1606566134,41012096
1606566137,41014656
1606566140,41014656
1606566143,41014656
1606566146,41014656
1606566149,41014656
1606566152,41014656
1606566155,41011712
1606566158,41011712
1606566161,41011712
1606566164,41011712
1606566167,41011712
1606566170,41011712
1606566173,41011712
1606566176,41015168
1606566179,41015168
1606566182,41015168
1606566185,41015168
1606566188,41015168
1606566191,41015168
1606566194,41015168
1606566197,41017472
1606566200,41017472
1606566203,41017472
1606566206,41017472
1606566209,41017472
1606566212,41017472
1606566215,41058816
1606566218,41060608
1606566221,41060608
1606566224,41060608
1606566227,41060608
1606566230,41060608
1606566233,41060608
1606566236,41044480
1606566239,41044480
1606566242,41098624
1606566245,41205376
1606566248,41205376
1606566251,41205376
1606566254,41205376
1606566257,41273728
1606566260,41273728
1606566263,41304320
1606566266,41351168
1606566269,41576832
1606566272,41611392
1606566275,41614080
1606566278,41621376
1606566281,41621376
1606566284,41621376
1606566287,41621376
1606566290,41621376
1606566293,41621376
1606566296,41640064
1606566299,41640064
1606566302,41640064
1606566305,41640064
1606566308,41640064
1606566311,41640064
1606566314,41640064
1606566317,41630720
1606566320,41630720
1606566323,41630720
1606566326,41630720
1606566329,41630720
1606566332,41630720
1606566335,41630720
1606566338,41630720
1606566341,41630720
1606566344,41630720
1606566347,41880320
