t,value
1606564979,52377088
1606564982,52377088
1606564985,52377088
1606564988,52377088
1606564991,52377088
1606564994,52377088
1606564997,52377088
1606565000,52377088
1606565003,52377088
1606565006,52377088
1606565009,52377088
1606565012,52377088
1606565015,52377088
1606565018,52377088
1606565021,52377088
1606565024,52377088
1606565027,52377088
1606565030,52377088
1606565033,52377088
1606565036,52377088
1606565039,52377088
1606565042,52377088
1606565045,52377088
1606565048,52377088
1606565051,52377088
1606565054,52377088
1606565057,52377088
1606565060,52377088
1606565063,52377088
1606565066,52377088
1606565069,52377088
1606565072,52377088
1606565075,52377088
1606565078,52377088
1606565081,52377088
1606565084,52377088
1606565087,52377088
1606565090,52377088
1606565093,52377088
1606565096,52377088
1606565099,52377088
1606565102,52377088
1606565105,52377088
1606565108,52377088
1606565111,52377088
1606565114,52377088
1606565117,52377088
1606565120,52377088
1606565123,52377088
1606565126,52377088
1606565129,52377088
1606565132,52377088
1606565135,52377088
1606565138,52377088
1606565141,52377088
1606565144,52377088
1606565147,52377088
1606565150,52377088
1606565153,52377088
1606565156,52377088
1606565159,52377088
1606565162,52377088
1606565165,52377088
1606565168,52377088
1606565171,52377088
1606565174,52377088
1606565177,52377088
1606565180,52377088
1606565183,52377088
1606565186,52377088
1606565189,52377088
1606565192,52377088
1606565195,52377088
1606565198,52377088
1606565201,52377088
1606565204,52377088
1606565207,52377088
1606565210,52377088
1606565213,52377088
1606565216,52377088
1606565219,52377088
1606565222,52377088
1606565225,52377088
1606565228,52377088
1606565231,52377088
1606565234,52377088
1606565237,52377088
1606565240,52377088
1606565243,52377088
1606565246,52377088
1606565249,52377088
1606565252,52377088
1606565255,52377088
1606565258,52377088
1606565291,52377088
1606565291,52377088
1606565291,52377088
1606565291,52377088
1606565292,52377088
1606565292,52377088
1606565292,52377088
1606565292,52377088
1606565292,52377088
1606565292,52377088
1606565292,52377088
1606565294,52377088
1606565297,52377088
1606565300,52377088
1606565303,52377088
1606565306,52377088
1606565309,52377088
1606565312,52377088
1606565315,52377088
1606565318,52377088
1606565321,52377088
1606565324,52377088
1606565327,52377088
1606565330,52377088
1606565333,52377088
1606565336,52377088
1606565339,52377088
1606565342,52377088
1606565345,52377088
1606565348,52377088
1606565351,52377088
1606565354,52377088
1606565357,52377088
1606565360,52377088
1606565363,52377088
1606565366,52377088
1606565369,52377088
1606565372,52377088
1606565375,52377088
1606565378,52377088
1606565381,52377088
1606565384,52377088
1606565387,52377088
1606565390,52377088
1606565393,52377088
1606565396,52377088
1606565399,52377088
1606565402,52377088
1606565405,52377088
1606565408,52377088
1606565411,52377088
1606565414,52377088
1606565417,52377088
1606565420,52377088
1606565423,52377088
1606565426,52377088
1606565429,52377088
1606565432,52377088
1606565435,52377088
1606565438,52377088
1606565441,52377088
1606565444,52377088
1606565447,52377088
1606565450,52377088
1606565453,52377088
1606565456,52377088
1606565459,52377088
1606565462,52377088
1606565465,52377088
1606565468,52377088
1606565471,52377088
1606565474,52377088
1606565477,52377088
1606565480,52377088
1606565483,52377088
1606565486,52377088
1606565489,52377088
1606565492,52377088
1606565495,52377088
1606565498,52377088
1606565501,52377088
1606565504,52377088
1606565507,52377088
1606565510,52377088
1606565513,52377088
1606565516,52377088
1606565519,52377088
1606565522,52377088
1606565525,52377088
1606565528,52377088
1606565531,52377088
1606565534,52377088
1606565537,52377088
1606565540,52377088
1606565543,52377088
1606565546,52377088
1606565549,52377088
1606565552,52377088
1606565555,52377088
1606565558,52377088
1606565561,52377088
1606565564,52377088
1606565567,52377088
1606565570,52377088
1606565573,52377088
1606565576,52377088
1606565579,52377088
1606565582,52377088
1606565585,52377088
1606565588,52377088
1606565591,52377088
1606565594,52377088
1606565597,52377088
1606565600,52377088
1606565603,52377088
1606565606,52377088
1606565609,52377088
1606565612,52377088
1606565615,52377088
1606565618,52377088
1606565621,52377088
1606565624,52377088
1606565627,52377088
1606565630,52377088
1606565633,52377088
1606565636,52377088
1606565639,52377088
1606565642,52377088
1606565645,52377088
1606565648,52377088
1606565651,52377088
1606565654,52377088
1606565657,52377088
1606565660,52377088
1606565663,52377088
1606565666,52377088
1606565669,52377088
1606565672,52377088
1606565675,52377088
1606565678,52377088
1606565681,52377088
1606565684,52377088
1606565687,52377088
1606565690,52377088
1606565693,52377088
1606565696,52377088
1606565699,52377088
1606565702,52377088
1606565705,52377088
1606565708,52377088
1606565711,52377088
1606565714,52377088
1606565717,52377088
1606565720,52377088
1606565723,52377088
1606565726,52377088
1606565729,52377088
1606565732,52377088
1606565735,52377088
1606565738,52377088
1606565741,52377088
1606565744,52377088
1606565747,52377088
1606565750,52377088
1606565753,52377088
1606565756,52377088
1606565759,52377088
1606565762,52377088
1606565765,52377088
1606565768,52377088
1606565771,52377088
1606565774,52377088
1606565777,52377088
1606565780,52377088
1606565783,52377088
1606565786,52377088
1606565789,52377088
1606565792,60765696
1606565795,61814272
1606565798,62107648
1606565801,62107648
1606565804,62107648
1606565807,62107648
1606565810,62107648
1606565813,62107648
1606565816,62107648
1606565819,62107648
1606565822,62107648
1606565825,62107648
1606565828,62107648
1606565831,62107648
1606565834,62107648
1606565837,62107648
1606565840,62107648
1606565843,62107648
1606565846,62107648
1606565849,62107648
1606565852,62107648
1606565855,62107648
1606565858,62107648
1606565861,62107648
1606565864,62107648
1606565867,62107648
1606565870,62107648
1606565873,62107648
1606565876,62107648
1606565879,62107648
1606565882,62107648
1606565885,62107648
1606565888,62107648
1606565891,62107648
1606565894,62107648
1606565897,62107648
1606565900,62107648
1606565903,62107648
1606565906,62107648
1606565909,62107648
1606565912,62107648
1606565915,62107648
1606565918,62107648
1606565921,62107648
1606565924,62107648
1606565927,62107648
1606565930,62107648
1606565933,62107648
1606565936,62107648
1606565939,62107648
1606565942,62107648
1606565945,62107648
1606565948,62107648
1606565951,62107648
1606565954,62107648
1606565957,62107648
1606565960,62107648
1606565963,62107648
1606565966,62107648
1606565969,62107648
1606565972,62107648
1606565975,62107648
1606565978,62107648
1606565981,62107648
1606565984,62107648
1606565987,62107648
1606565990,62107648
1606565993,62107648
1606565996,62107648
1606565999,62107648
1606566002,62107648
1606566005,62107648
1606566008,62107648
1606566011,62107648
1606566014,62107648
1606566017,62107648
1606566020,62107648
1606566023,62107648
1606566026,62107648
1606566029,62107648
1606566032,62107648
1606566035,62107648
1606566038,62107648
1606566041,62107648
1606566044,62107648
1606566047,62107648
1606566050,62107648
1606566053,62107648
1606566056,62107648
1606566059,62107648
1606566062,62107648
1606566065,62107648
1606566068,62107648
1606566071,57038848
1606566074,57038848
1606566077,57038848
1606566080,57038848
1606566083,57038848
1606566086,57038848
1606566089,57038848
1606566092,57038848
1606566095,57038848
1606566098,57038848
1606566101,57038848
1606566104,57038848
1606566107,57038848
1606566110,57038848
1606566113,57038848
1606566116,64355840
1606566119,64355840
1606566122,64355840
1606566125,64355840
1606566128,64355840
1606566131,64355840
1606566134,64355840
1606566137,64355840
1606566140,64355840
1606566143,64355840
1606566146,64355840
1606566149,64355840
1606566152,64355840
1606566155,64355840
1606566158,64355840
1606566161,64355840
1606566164,64355840
1606566167,64355840
1606566170,64355840
1606566173,64355840
1606566176,64355840
1606566179,64355840
1606566182,64355840
1606566185,64355840
1606566188,64355840
1606566191,64355840
1606566194,64355840
1606566197,64355840
1606566200,64355840
1606566203,64355840
1606566206,64355840
1606566209,64355840
1606566212,64355840
1606566215,64355840
1606566218,64355840
1606566221,64355840
1606566224,64355840
1606566227,64355840
1606566230,64355840
1606566233,64355840
1606566236,64355840
1606566239,64355840
1606566242,64355840
1606566245,64355840
1606566248,64355840
1606566251,64355840
1606566254,64355840
1606566257,64355840
1606566260,64355840
1606566263,64355840
1606566266,64355840
1606566269,64355840
1606566272,64355840
1606566275,64355840
1606566278,64355840
1606566281,64355840
1606566284,64355840
1606566287,64355840
1606566290,64355840
1606566293,64355840
1606566296,64355840
1606566299,64355840
1606566302,64355840
1606566305,64355840
1606566308,64355840
1606566311,64355840
1606566314,64355840
1606566317,64355840
1606566320,64355840
1606566323,64355840
1606566326,64355840
1606566329,64355840
1606566332,64355840
1606566335,64355840
1606566338,64355840
1606566341,64355840
1606566344,64355840
1606566347,64355840
