t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606741151,454,0.372690,0.000000,0.000000,0.000000,events/second
1606741154,454,0.371821,0.000000,0.000000,0.000000,events/second
1606741157,454,0.370912,0.000000,0.000000,0.000000,events/second
1606741160,454,0.370005,0.000000,0.000000,0.000000,events/second
1606741163,1287,1.046304,0.000000,0.000000,0.000000,events/second
1606741166,2310,1.873465,0.000000,0.000000,0.000000,events/second
1606741169,2310,1.868902,0.000000,0.000000,0.000000,events/second
1606741172,2310,1.864387,0.000000,0.000000,0.000000,events/second
1606741175,2310,1.859879,0.000000,0.000000,0.000000,events/second
1606741178,2310,1.855404,0.000000,0.000000,0.000000,events/second
1606741181,2310,1.850932,0.000000,0.000000,0.000000,events/second
1606741184,2310,1.846494,0.000000,0.000000,0.000000,events/second
1606741187,2310,1.842074,0.000000,0.000000,0.000000,events/second
1606741190,2310,1.837686,0.000000,0.000000,0.000000,events/second
1606741193,2310,1.833294,0.000000,0.000000,0.000000,events/second
1606741196,2310,1.828951,0.000000,0.000000,0.000000,events/second
1606741199,2310,1.824627,0.000000,0.000000,0.000000,events/second
1606741202,2310,1.820309,0.000000,0.000000,0.000000,events/second
1606741205,2310,1.816012,0.000000,0.000000,0.000000,events/second
1606741208,2310,1.811735,0.000000,0.000000,0.000000,events/second
1606741211,2375,1.858314,0.000000,0.000000,0.000000,events/second
1606741214,2375,1.853954,0.000000,0.000000,0.000000,events/second
1606741217,2375,1.849632,0.000000,0.000000,0.000000,events/second
1606741220,2375,1.845313,0.000000,0.000000,0.000000,events/second
1606741223,2375,1.841039,0.000000,0.000000,0.000000,events/second
1606741226,2375,1.836800,0.000000,0.000000,0.000000,events/second
1606741229,2375,1.832489,0.000000,0.000000,0.000000,events/second
1606741232,2375,1.828299,0.000000,0.000000,0.000000,events/second
1606741235,2375,1.824093,0.000000,0.000000,0.000000,events/second
1606741238,2375,1.819868,0.000000,0.000000,0.000000,events/second
1606741241,2375,1.815710,0.000000,0.000000,0.000000,events/second
1606741244,2375,1.811551,0.000000,0.000000,0.000000,events/second
1606741247,2375,1.807417,0.000000,0.000000,0.000000,events/second
1606741250,2375,1.803299,0.000000,0.000000,0.000000,events/second
1606741253,2375,1.799208,0.000000,0.000000,0.000000,events/second
1606741256,2375,1.795076,0.000000,0.000000,0.000000,events/second
1606741259,2375,1.791019,0.000000,0.000000,0.000000,events/second
1606741262,2375,1.787017,0.000000,0.000000,0.000000,events/second
