t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606741274,3,0.002219,0.000000,0.000000,0.000000,events/second
1606741277,3,0.002214,0.000000,0.000000,0.000000,events/second
1606741280,3,0.002209,0.000000,0.000000,0.000000,events/second
1606741283,3,0.002204,0.000000,0.000000,0.000000,events/second
1606741286,3,0.002200,0.000000,0.000000,0.000000,events/second
1606741289,3,0.002195,0.000000,0.000000,0.000000,events/second
1606741292,3,0.002190,0.000000,0.000000,0.000000,events/second
1606741295,3,0.002185,0.000000,0.000000,0.000000,events/second
1606741298,3,0.002180,0.000000,0.000000,0.000000,events/second
1606741301,3,0.002176,0.000000,0.000000,0.000000,events/second
1606741304,3,0.002171,0.000000,0.000000,0.000000,events/second
1606741307,3,0.002166,0.000000,0.000000,0.000000,events/second
1606741310,3,0.002161,0.000000,0.000000,0.000000,events/second
1606741313,3,0.002157,0.000000,0.000000,0.000000,events/second
1606741316,3,0.002152,0.000000,0.000000,0.000000,events/second
1606741319,3,0.002148,0.000000,0.000000,0.000000,events/second
1606741322,3,0.002143,0.000000,0.000000,0.000000,events/second
1606741325,3,0.002138,0.000000,0.000000,0.000000,events/second
1606741328,3,0.002134,0.000000,0.000000,0.000000,events/second
1606741331,3,0.002129,0.000000,0.000000,0.000000,events/second
1606741334,3,0.002125,0.000000,0.000000,0.000000,events/second
1606741337,3,0.002120,0.000000,0.000000,0.000000,events/second
1606741340,3,0.002116,0.000000,0.000000,0.000000,events/second
1606741343,3,0.002111,0.000000,0.000000,0.000000,events/second
1606741346,3,0.002107,0.000000,0.000000,0.000000,events/second
1606741349,3,0.002102,0.000000,0.000000,0.000000,events/second
1606741352,3,0.002098,0.000000,0.000000,0.000000,events/second
1606741355,3,0.002094,0.000000,0.000000,0.000000,events/second
1606741358,3,0.002089,0.000000,0.000000,0.000000,events/second
1606741361,3,0.002085,0.000000,0.000000,0.000000,events/second
1606741364,3,0.002081,0.000000,0.000000,0.000000,events/second
1606741367,3,0.002076,0.000000,0.000000,0.000000,events/second
1606741370,3,0.002072,0.000000,0.000000,0.000000,events/second
1606741373,3,0.002068,0.000000,0.000000,0.000000,events/second
1606741376,3,0.002063,0.000000,0.000000,0.000000,events/second
1606741379,3,0.002059,0.000000,0.000000,0.000000,events/second
1606741382,3,0.002055,0.000000,0.000000,0.000000,events/second
1606741385,3,0.002051,0.000000,0.000000,0.000000,events/second
1606741388,3,0.002046,0.000000,0.000000,0.000000,events/second
1606741391,3,0.002042,0.000000,0.000000,0.000000,events/second
1606741394,3,0.002038,0.000000,0.000000,0.000000,events/second
1606741397,3,0.002034,0.000000,0.000000,0.000000,events/second
1606741400,3,0.002030,0.000000,0.000000,0.000000,events/second
1606741403,3,0.002026,0.000000,0.000000,0.000000,events/second
1606741406,3,0.002022,0.000000,0.000000,0.000000,events/second
1606741409,3,0.002018,0.000000,0.000000,0.000000,events/second
1606741412,3,0.002014,0.000000,0.000000,0.000000,events/second
1606741415,3,0.002009,0.000000,0.000000,0.000000,events/second
1606741418,3,0.002005,0.000000,0.000000,0.000000,events/second
1606741421,3,0.002001,0.000000,0.000000,0.000000,events/second
1606741424,3,0.001997,0.000000,0.000000,0.000000,events/second
1606741427,3,0.001993,0.000000,0.000000,0.000000,events/second
1606741430,3,0.001989,0.000000,0.000000,0.000000,events/second
1606741433,3,0.001986,0.000000,0.000000,0.000000,events/second
1606741436,3,0.001982,0.000000,0.000000,0.000000,events/second
1606741439,3,0.001978,0.000000,0.000000,0.000000,events/second
1606741442,3,0.001974,0.000000,0.000000,0.000000,events/second
1606741445,3,0.001970,0.000000,0.000000,0.000000,events/second
1606741448,3,0.001966,0.000000,0.000000,0.000000,events/second
1606741451,3,0.001962,0.000000,0.000000,0.000000,events/second
1606741454,3,0.001958,0.000000,0.000000,0.000000,events/second
1606741457,3,0.001954,0.000000,0.000000,0.000000,events/second
1606741460,3,0.001951,0.000000,0.000000,0.000000,events/second
1606741463,3,0.001947,0.000000,0.000000,0.000000,events/second
1606741466,3,0.001943,0.000000,0.000000,0.000000,events/second
1606741469,3,0.001939,0.000000,0.000000,0.000000,events/second
1606741472,3,0.001936,0.000000,0.000000,0.000000,events/second
1606741475,3,0.001932,0.000000,0.000000,0.000000,events/second
1606741478,3,0.001928,0.000000,0.000000,0.000000,events/second
1606741481,3,0.001924,0.000000,0.000000,0.000000,events/second
1606741484,3,0.001921,0.000000,0.000000,0.000000,events/second
1606741487,3,0.001917,0.000000,0.000000,0.000000,events/second
1606741490,3,0.001913,0.000000,0.000000,0.000000,events/second
1606741493,3,0.001910,0.000000,0.000000,0.000000,events/second
1606741496,3,0.001906,0.000000,0.000000,0.000000,events/second
1606741499,3,0.001902,0.000000,0.000000,0.000000,events/second
1606741502,3,0.001899,0.000000,0.000000,0.000000,events/second
1606741505,3,0.001895,0.000000,0.000000,0.000000,events/second
1606741508,3,0.001892,0.000000,0.000000,0.000000,events/second
1606741511,3,0.001888,0.000000,0.000000,0.000000,events/second
1606741514,3,0.001885,0.000000,0.000000,0.000000,events/second
1606741517,3,0.001881,0.000000,0.000000,0.000000,events/second
1606741520,3,0.001877,0.000000,0.000000,0.000000,events/second
1606741523,3,0.001874,0.000000,0.000000,0.000000,events/second
1606741526,3,0.001870,0.000000,0.000000,0.000000,events/second
1606741529,3,0.001867,0.000000,0.000000,0.000000,events/second
1606741532,3,0.001863,0.000000,0.000000,0.000000,events/second
1606741535,3,0.001860,0.000000,0.000000,0.000000,events/second
1606741538,3,0.001857,0.000000,0.000000,0.000000,events/second
1606741541,3,0.001853,0.000000,0.000000,0.000000,events/second
1606741544,3,0.001850,0.000000,0.000000,0.000000,events/second
1606741547,3,0.001846,0.000000,0.000000,0.000000,events/second
1606741550,3,0.001843,0.000000,0.000000,0.000000,events/second
1606741553,3,0.001839,0.000000,0.000000,0.000000,events/second
1606741556,3,0.001836,0.000000,0.000000,0.000000,events/second
1606741559,3,0.001833,0.000000,0.000000,0.000000,events/second
1606741562,3,0.001829,0.000000,0.000000,0.000000,events/second
1606741565,3,0.001826,0.000000,0.000000,0.000000,events/second
1606741568,3,0.001823,0.000000,0.000000,0.000000,events/second
1606741571,3,0.001819,0.000000,0.000000,0.000000,events/second
1606741574,3,0.001816,0.000000,0.000000,0.000000,events/second
1606741577,3,0.001813,0.000000,0.000000,0.000000,events/second
1606741580,3,0.001809,0.000000,0.000000,0.000000,events/second
1606741583,3,0.001806,0.000000,0.000000,0.000000,events/second
1606741586,3,0.001803,0.000000,0.000000,0.000000,events/second
1606741589,3,0.001800,0.000000,0.000000,0.000000,events/second
1606741592,3,0.001796,0.000000,0.000000,0.000000,events/second
1606741595,3,0.001793,0.000000,0.000000,0.000000,events/second
1606741598,3,0.001790,0.000000,0.000000,0.000000,events/second
1606741601,3,0.001787,0.000000,0.000000,0.000000,events/second
1606741604,3,0.001784,0.000000,0.000000,0.000000,events/second
1606741607,3,0.001780,0.000000,0.000000,0.000000,events/second
1606741610,3,0.001777,0.000000,0.000000,0.000000,events/second
1606741613,3,0.001774,0.000000,0.000000,0.000000,events/second
1606741616,3,0.001771,0.000000,0.000000,0.000000,events/second
1606741619,3,0.001768,0.000000,0.000000,0.000000,events/second
1606741622,3,0.001765,0.000000,0.000000,0.000000,events/second
1606741625,3,0.001762,0.000000,0.000000,0.000000,events/second
1606741628,3,0.001759,0.000000,0.000000,0.000000,events/second
1606741631,3,0.001755,0.000000,0.000000,0.000000,events/second
1606741634,3,0.001752,0.000000,0.000000,0.000000,events/second
1606741637,3,0.001749,0.000000,0.000000,0.000000,events/second
1606741640,3,0.001746,0.000000,0.000000,0.000000,events/second
1606741643,3,0.001743,0.000000,0.000000,0.000000,events/second
1606741646,3,0.001740,0.000000,0.000000,0.000000,events/second
1606741649,3,0.001737,0.000000,0.000000,0.000000,events/second
1606741652,3,0.001734,0.000000,0.000000,0.000000,events/second
1606741655,3,0.001731,0.000000,0.000000,0.000000,events/second
1606741658,3,0.001728,0.000000,0.000000,0.000000,events/second
1606741661,3,0.001725,0.000000,0.000000,0.000000,events/second
1606741664,3,0.001722,0.000000,0.000000,0.000000,events/second
1606741667,3,0.001719,0.000000,0.000000,0.000000,events/second
1606741670,3,0.001716,0.000000,0.000000,0.000000,events/second
1606741673,3,0.001713,0.000000,0.000000,0.000000,events/second
1606741676,3,0.001710,0.000000,0.000000,0.000000,events/second
1606741679,3,0.001708,0.000000,0.000000,0.000000,events/second
1606741682,3,0.001705,0.000000,0.000000,0.000000,events/second
1606741685,3,0.001702,0.000000,0.000000,0.000000,events/second
1606741688,3,0.001699,0.000000,0.000000,0.000000,events/second
1606741691,3,0.001696,0.000000,0.000000,0.000000,events/second
1606741694,3,0.001693,0.000000,0.000000,0.000000,events/second
1606741697,3,0.001690,0.000000,0.000000,0.000000,events/second
1606741700,3,0.001687,0.000000,0.000000,0.000000,events/second
1606741703,3,0.001684,0.000000,0.000000,0.000000,events/second
1606741706,3,0.001682,0.000000,0.000000,0.000000,events/second
1606741709,3,0.001679,0.000000,0.000000,0.000000,events/second
1606741712,3,0.001676,0.000000,0.000000,0.000000,events/second
1606741715,3,0.001673,0.000000,0.000000,0.000000,events/second
1606741718,3,0.001670,0.000000,0.000000,0.000000,events/second
1606741721,3,0.001668,0.000000,0.000000,0.000000,events/second
1606741724,3,0.001665,0.000000,0.000000,0.000000,events/second
1606741727,3,0.001662,0.000000,0.000000,0.000000,events/second
1606741730,3,0.001659,0.000000,0.000000,0.000000,events/second
1606741733,3,0.001657,0.000000,0.000000,0.000000,events/second
1606741736,3,0.001654,0.000000,0.000000,0.000000,events/second
1606741739,3,0.001651,0.000000,0.000000,0.000000,events/second
1606741742,3,0.001648,0.000000,0.000000,0.000000,events/second
1606741745,3,0.001646,0.000000,0.000000,0.000000,events/second
1606741748,3,0.001643,0.000000,0.000000,0.000000,events/second
1606741751,3,0.001640,0.000000,0.000000,0.000000,events/second
1606741754,3,0.001638,0.000000,0.000000,0.000000,events/second
1606741757,3,0.001635,0.000000,0.000000,0.000000,events/second
1606741760,3,0.001632,0.000000,0.000000,0.000000,events/second
1606741763,3,0.001630,0.000000,0.000000,0.000000,events/second
1606741766,3,0.001627,0.000000,0.000000,0.000000,events/second
1606741769,3,0.001624,0.000000,0.000000,0.000000,events/second
1606741772,3,0.001622,0.000000,0.000000,0.000000,events/second
1606741775,3,0.001619,0.000000,0.000000,0.000000,events/second
1606741778,3,0.001616,0.000000,0.000000,0.000000,events/second
1606741781,3,0.001614,0.000000,0.000000,0.000000,events/second
1606741784,3,0.001611,0.000000,0.000000,0.000000,events/second
1606741787,3,0.001609,0.000000,0.000000,0.000000,events/second
1606741790,3,0.001606,0.000000,0.000000,0.000000,events/second
1606741793,3,0.001603,0.000000,0.000000,0.000000,events/second
1606741796,3,0.001601,0.000000,0.000000,0.000000,events/second
1606741799,3,0.001598,0.000000,0.000000,0.000000,events/second
1606741802,3,0.001596,0.000000,0.000000,0.000000,events/second
1606741805,3,0.001593,0.000000,0.000000,0.000000,events/second
1606741808,3,0.001591,0.000000,0.000000,0.000000,events/second
1606741811,3,0.001588,0.000000,0.000000,0.000000,events/second
1606741814,3,0.001586,0.000000,0.000000,0.000000,events/second
1606741817,3,0.001583,0.000000,0.000000,0.000000,events/second
1606741820,3,0.001581,0.000000,0.000000,0.000000,events/second
1606741823,3,0.001578,0.000000,0.000000,0.000000,events/second
1606741826,3,0.001576,0.000000,0.000000,0.000000,events/second
1606741829,3,0.001573,0.000000,0.000000,0.000000,events/second
1606741832,3,0.001571,0.000000,0.000000,0.000000,events/second
1606741835,3,0.001568,0.000000,0.000000,0.000000,events/second
1606741838,3,0.001566,0.000000,0.000000,0.000000,events/second
1606741841,3,0.001563,0.000000,0.000000,0.000000,events/second
1606741844,3,0.001561,0.000000,0.000000,0.000000,events/second
1606741847,3,0.001559,0.000000,0.000000,0.000000,events/second
1606741850,3,0.001556,0.000000,0.000000,0.000000,events/second
1606741853,3,0.001554,0.000000,0.000000,0.000000,events/second
1606741856,3,0.001551,0.000000,0.000000,0.000000,events/second
1606741859,3,0.001549,0.000000,0.000000,0.000000,events/second
1606741862,3,0.001546,0.000000,0.000000,0.000000,events/second
1606741865,3,0.001544,0.000000,0.000000,0.000000,events/second
1606741868,3,0.001542,0.000000,0.000000,0.000000,events/second
1606741871,3,0.001539,0.000000,0.000000,0.000000,events/second
1606741874,3,0.001537,0.000000,0.000000,0.000000,events/second
1606741877,3,0.001535,0.000000,0.000000,0.000000,events/second
1606741880,3,0.001532,0.000000,0.000000,0.000000,events/second
1606741883,3,0.001530,0.000000,0.000000,0.000000,events/second
1606741886,3,0.001528,0.000000,0.000000,0.000000,events/second
1606741889,3,0.001525,0.000000,0.000000,0.000000,events/second
1606741892,3,0.001523,0.000000,0.000000,0.000000,events/second
1606741895,3,0.001521,0.000000,0.000000,0.000000,events/second
1606741898,3,0.001518,0.000000,0.000000,0.000000,events/second
1606741901,3,0.001516,0.000000,0.000000,0.000000,events/second
1606741904,3,0.001514,0.000000,0.000000,0.000000,events/second
1606741907,3,0.001511,0.000000,0.000000,0.000000,events/second
1606741910,3,0.001509,0.000000,0.000000,0.000000,events/second
1606741913,3,0.001507,0.000000,0.000000,0.000000,events/second
1606741916,3,0.001505,0.000000,0.000000,0.000000,events/second
1606741919,3,0.001502,0.000000,0.000000,0.000000,events/second
1606741922,3,0.001500,0.000000,0.000000,0.000000,events/second
1606741925,3,0.001498,0.000000,0.000000,0.000000,events/second
1606741928,3,0.001496,0.000000,0.000000,0.000000,events/second
1606741931,3,0.001493,0.000000,0.000000,0.000000,events/second
1606741934,3,0.001491,0.000000,0.000000,0.000000,events/second
1606741937,3,0.001489,0.000000,0.000000,0.000000,events/second
1606741940,3,0.001487,0.000000,0.000000,0.000000,events/second
1606741943,3,0.001484,0.000000,0.000000,0.000000,events/second
1606741946,3,0.001482,0.000000,0.000000,0.000000,events/second
1606741949,3,0.001480,0.000000,0.000000,0.000000,events/second
1606741952,3,0.001478,0.000000,0.000000,0.000000,events/second
1606741955,3,0.001476,0.000000,0.000000,0.000000,events/second
1606741958,3,0.001474,0.000000,0.000000,0.000000,events/second
1606741961,3,0.001471,0.000000,0.000000,0.000000,events/second
1606741964,3,0.001469,0.000000,0.000000,0.000000,events/second
1606741967,3,0.001467,0.000000,0.000000,0.000000,events/second
1606741970,3,0.001465,0.000000,0.000000,0.000000,events/second
1606741973,3,0.001463,0.000000,0.000000,0.000000,events/second
1606741976,3,0.001461,0.000000,0.000000,0.000000,events/second
1606741979,3,0.001458,0.000000,0.000000,0.000000,events/second
1606741982,3,0.001456,0.000000,0.000000,0.000000,events/second
1606741985,3,0.001454,0.000000,0.000000,0.000000,events/second
1606741988,3,0.001452,0.000000,0.000000,0.000000,events/second
1606741991,3,0.001450,0.000000,0.000000,0.000000,events/second
1606741994,3,0.001448,0.000000,0.000000,0.000000,events/second
1606741997,3,0.001446,0.000000,0.000000,0.000000,events/second
1606742000,3,0.001444,0.000000,0.000000,0.000000,events/second
1606742003,3,0.001442,0.000000,0.000000,0.000000,events/second
1606742006,3,0.001440,0.000000,0.000000,0.000000,events/second
1606742009,3,0.001438,0.000000,0.000000,0.000000,events/second
1606742012,3,0.001435,0.000000,0.000000,0.000000,events/second
1606742015,3,0.001433,0.000000,0.000000,0.000000,events/second
1606742018,3,0.001431,0.000000,0.000000,0.000000,events/second
1606742021,3,0.001429,0.000000,0.000000,0.000000,events/second
1606742024,3,0.001427,0.000000,0.000000,0.000000,events/second
1606742027,3,0.001425,0.000000,0.000000,0.000000,events/second
1606742030,3,0.001423,0.000000,0.000000,0.000000,events/second
1606742033,3,0.001421,0.000000,0.000000,0.000000,events/second
1606742036,3,0.001419,0.000000,0.000000,0.000000,events/second
1606742039,3,0.001417,0.000000,0.000000,0.000000,events/second
1606742042,3,0.001415,0.000000,0.000000,0.000000,events/second
1606742045,3,0.001413,0.000000,0.000000,0.000000,events/second
1606742048,3,0.001411,0.000000,0.000000,0.000000,events/second
1606742051,3,0.001409,0.000000,0.000000,0.000000,events/second
1606742054,3,0.001407,0.000000,0.000000,0.000000,events/second
1606742057,3,0.001405,0.000000,0.000000,0.000000,events/second
1606742060,3,0.001403,0.000000,0.000000,0.000000,events/second
1606742063,3,0.001401,0.000000,0.000000,0.000000,events/second
1606742066,3,0.001399,0.000000,0.000000,0.000000,events/second
1606742069,3,0.001397,0.000000,0.000000,0.000000,events/second
1606742072,3,0.001395,0.000000,0.000000,0.000000,events/second
1606742075,3,0.001393,0.000000,0.000000,0.000000,events/second
1606742078,3,0.001392,0.000000,0.000000,0.000000,events/second
1606742081,3,0.001390,0.000000,0.000000,0.000000,events/second
1606742084,3,0.001388,0.000000,0.000000,0.000000,events/second
1606742087,3,0.001386,0.000000,0.000000,0.000000,events/second
1606742090,3,0.001384,0.000000,0.000000,0.000000,events/second
1606742093,3,0.001382,0.000000,0.000000,0.000000,events/second
1606742096,3,0.001380,0.000000,0.000000,0.000000,events/second
1606742099,3,0.001378,0.000000,0.000000,0.000000,events/second
1606742102,3,0.001376,0.000000,0.000000,0.000000,events/second
1606742105,3,0.001374,0.000000,0.000000,0.000000,events/second
1606742108,3,0.001372,0.000000,0.000000,0.000000,events/second
1606742111,3,0.001371,0.000000,0.000000,0.000000,events/second
1606742114,3,0.001368,0.000000,0.000000,0.000000,events/second
1606742117,3,0.001367,0.000000,0.000000,0.000000,events/second
1606742120,3,0.001365,0.000000,0.000000,0.000000,events/second
1606742123,3,0.001363,0.000000,0.000000,0.000000,events/second
1606742126,3,0.001361,0.000000,0.000000,0.000000,events/second
1606742129,3,0.001359,0.000000,0.000000,0.000000,events/second
1606742132,3,0.001358,0.000000,0.000000,0.000000,events/second
1606742135,3,0.001356,0.000000,0.000000,0.000000,events/second
1606742138,3,0.001354,0.000000,0.000000,0.000000,events/second
1606742141,3,0.001352,0.000000,0.000000,0.000000,events/second
1606742144,3,0.001350,0.000000,0.000000,0.000000,events/second
1606742147,3,0.001348,0.000000,0.000000,0.000000,events/second
1606742150,3,0.001347,0.000000,0.000000,0.000000,events/second
1606742153,3,0.001345,0.000000,0.000000,0.000000,events/second
1606742156,3,0.001343,0.000000,0.000000,0.000000,events/second
1606742159,3,0.001341,0.000000,0.000000,0.000000,events/second
1606742162,3,0.001339,0.000000,0.000000,0.000000,events/second
1606742165,3,0.001338,0.000000,0.000000,0.000000,events/second
1606742168,3,0.001336,0.000000,0.000000,0.000000,events/second
1606742171,3,0.001334,0.000000,0.000000,0.000000,events/second
1606742174,3,0.001332,0.000000,0.000000,0.000000,events/second
1606742177,3,0.001330,0.000000,0.000000,0.000000,events/second
1606742180,3,0.001329,0.000000,0.000000,0.000000,events/second
1606742183,3,0.001327,0.000000,0.000000,0.000000,events/second
1606742186,3,0.001325,0.000000,0.000000,0.000000,events/second
1606742189,3,0.001323,0.000000,0.000000,0.000000,events/second
1606742192,3,0.001322,0.000000,0.000000,0.000000,events/second
1606742195,3,0.001320,0.000000,0.000000,0.000000,events/second
1606742198,3,0.001318,0.000000,0.000000,0.000000,events/second
1606742201,3,0.001316,0.000000,0.000000,0.000000,events/second
1606742204,3,0.001315,0.000000,0.000000,0.000000,events/second
1606742207,3,0.001313,0.000000,0.000000,0.000000,events/second
1606742210,3,0.001311,0.000000,0.000000,0.000000,events/second
1606742213,3,0.001310,0.000000,0.000000,0.000000,events/second
1606742216,3,0.001308,0.000000,0.000000,0.000000,events/second
1606742219,3,0.001306,0.000000,0.000000,0.000000,events/second
1606742222,3,0.001304,0.000000,0.000000,0.000000,events/second
1606742225,3,0.001303,0.000000,0.000000,0.000000,events/second
1606742228,3,0.001301,0.000000,0.000000,0.000000,events/second
1606742231,3,0.001299,0.000000,0.000000,0.000000,events/second
1606742234,3,0.001298,0.000000,0.000000,0.000000,events/second
1606742237,3,0.001296,0.000000,0.000000,0.000000,events/second
1606742240,3,0.001294,0.000000,0.000000,0.000000,events/second
1606742243,3,0.001293,0.000000,0.000000,0.000000,events/second
1606742246,3,0.001291,0.000000,0.000000,0.000000,events/second
1606742249,3,0.001289,0.000000,0.000000,0.000000,events/second
1606742252,3,0.001288,0.000000,0.000000,0.000000,events/second
1606742255,3,0.001286,0.000000,0.000000,0.000000,events/second
1606742258,3,0.001284,0.000000,0.000000,0.000000,events/second
1606742261,3,0.001283,0.000000,0.000000,0.000000,events/second
1606742264,3,0.001281,0.000000,0.000000,0.000000,events/second
1606742267,3,0.001279,0.000000,0.000000,0.000000,events/second
1606742270,3,0.001278,0.000000,0.000000,0.000000,events/second
1606742273,3,0.001276,0.000000,0.000000,0.000000,events/second
1606742276,3,0.001274,0.000000,0.000000,0.000000,events/second
1606742279,3,0.001273,0.000000,0.000000,0.000000,events/second
1606742282,3,0.001271,0.000000,0.000000,0.000000,events/second
1606742285,3,0.001270,0.000000,0.000000,0.000000,events/second
1606742288,3,0.001268,0.000000,0.000000,0.000000,events/second
1606742291,3,0.001266,0.000000,0.000000,0.000000,events/second
1606742294,3,0.001265,0.000000,0.000000,0.000000,events/second
1606742297,3,0.001263,0.000000,0.000000,0.000000,events/second
1606742300,3,0.001262,0.000000,0.000000,0.000000,events/second
1606742303,3,0.001260,0.000000,0.000000,0.000000,events/second
1606742306,3,0.001258,0.000000,0.000000,0.000000,events/second
1606742309,3,0.001257,0.000000,0.000000,0.000000,events/second
1606742312,3,0.001255,0.000000,0.000000,0.000000,events/second
1606742315,3,0.001254,0.000000,0.000000,0.000000,events/second
1606742318,3,0.001252,0.000000,0.000000,0.000000,events/second
1606742321,3,0.001251,0.000000,0.000000,0.000000,events/second
1606742324,3,0.001249,0.000000,0.000000,0.000000,events/second
1606742327,3,0.001247,0.000000,0.000000,0.000000,events/second
1606742330,3,0.001246,0.000000,0.000000,0.000000,events/second
1606742333,3,0.001244,0.000000,0.000000,0.000000,events/second
1606742336,3,0.001243,0.000000,0.000000,0.000000,events/second
1606742339,3,0.001241,0.000000,0.000000,0.000000,events/second
1606742342,3,0.001240,0.000000,0.000000,0.000000,events/second
1606742345,3,0.001238,0.000000,0.000000,0.000000,events/second
1606742348,3,0.001237,0.000000,0.000000,0.000000,events/second
1606742351,3,0.001235,0.000000,0.000000,0.000000,events/second
1606742354,3,0.001234,0.000000,0.000000,0.000000,events/second
1606742357,3,0.001232,0.000000,0.000000,0.000000,events/second
1606742360,3,0.001231,0.000000,0.000000,0.000000,events/second
1606742363,3,0.001229,0.000000,0.000000,0.000000,events/second
1606742366,3,0.001228,0.000000,0.000000,0.000000,events/second
1606742369,3,0.001226,0.000000,0.000000,0.000000,events/second
1606742372,3,0.001225,0.000000,0.000000,0.000000,events/second
1606742375,3,0.001223,0.000000,0.000000,0.000000,events/second
1606742378,3,0.001222,0.000000,0.000000,0.000000,events/second
1606742381,3,0.001220,0.000000,0.000000,0.000000,events/second
1606742384,3,0.001219,0.000000,0.000000,0.000000,events/second
1606742387,3,0.001217,0.000000,0.000000,0.000000,events/second
1606742390,3,0.001216,0.000000,0.000000,0.000000,events/second
1606742393,3,0.001214,0.000000,0.000000,0.000000,events/second
1606742396,3,0.001213,0.000000,0.000000,0.000000,events/second
1606742399,3,0.001211,0.000000,0.000000,0.000000,events/second
1606742402,3,0.001210,0.000000,0.000000,0.000000,events/second
1606742405,3,0.001208,0.000000,0.000000,0.000000,events/second
1606742408,3,0.001207,0.000000,0.000000,0.000000,events/second
1606742411,3,0.001205,0.000000,0.000000,0.000000,events/second
1606742414,3,0.001204,0.000000,0.000000,0.000000,events/second
1606742417,3,0.001202,0.000000,0.000000,0.000000,events/second
1606742420,3,0.001201,0.000000,0.000000,0.000000,events/second
1606742423,3,0.001200,0.000000,0.000000,0.000000,events/second
1606742426,3,0.001198,0.000000,0.000000,0.000000,events/second
1606742429,3,0.001197,0.000000,0.000000,0.000000,events/second
1606742432,3,0.001195,0.000000,0.000000,0.000000,events/second
1606742435,3,0.001194,0.000000,0.000000,0.000000,events/second
1606742438,3,0.001192,0.000000,0.000000,0.000000,events/second
1606742441,3,0.001191,0.000000,0.000000,0.000000,events/second
1606742444,3,0.001190,0.000000,0.000000,0.000000,events/second
1606742447,3,0.001188,0.000000,0.000000,0.000000,events/second
1606742450,3,0.001187,0.000000,0.000000,0.000000,events/second
1606742453,3,0.001185,0.000000,0.000000,0.000000,events/second
1606742456,3,0.001184,0.000000,0.000000,0.000000,events/second
1606742459,3,0.001183,0.000000,0.000000,0.000000,events/second
1606742462,3,0.001181,0.000000,0.000000,0.000000,events/second
1606742465,3,0.001180,0.000000,0.000000,0.000000,events/second
1606742468,3,0.001178,0.000000,0.000000,0.000000,events/second
1606742471,3,0.001177,0.000000,0.000000,0.000000,events/second
1606742474,3,0.001176,0.000000,0.000000,0.000000,events/second
1606742477,3,0.001174,0.000000,0.000000,0.000000,events/second
1606742480,3,0.001173,0.000000,0.000000,0.000000,events/second
1606742483,3,0.001171,0.000000,0.000000,0.000000,events/second
1606742486,3,0.001170,0.000000,0.000000,0.000000,events/second
1606742489,3,0.001169,0.000000,0.000000,0.000000,events/second
1606742492,3,0.001167,0.000000,0.000000,0.000000,events/second
1606742495,3,0.001166,0.000000,0.000000,0.000000,events/second
1606742498,3,0.001165,0.000000,0.000000,0.000000,events/second
1606742501,3,0.001163,0.000000,0.000000,0.000000,events/second
1606742504,3,0.001162,0.000000,0.000000,0.000000,events/second
1606742507,3,0.001161,0.000000,0.000000,0.000000,events/second
1606742510,3,0.001159,0.000000,0.000000,0.000000,events/second
1606742513,3,0.001158,0.000000,0.000000,0.000000,events/second
1606742516,3,0.001157,0.000000,0.000000,0.000000,events/second
1606742519,3,0.001155,0.000000,0.000000,0.000000,events/second
1606742522,3,0.001154,0.000000,0.000000,0.000000,events/second
1606742525,3,0.001153,0.000000,0.000000,0.000000,events/second
1606742528,3,0.001151,0.000000,0.000000,0.000000,events/second
1606742531,3,0.001150,0.000000,0.000000,0.000000,events/second
1606742534,3,0.001149,0.000000,0.000000,0.000000,events/second
1606742537,3,0.001147,0.000000,0.000000,0.000000,events/second
1606742540,3,0.001146,0.000000,0.000000,0.000000,events/second
1606742543,3,0.001145,0.000000,0.000000,0.000000,events/second
1606742546,3,0.001143,0.000000,0.000000,0.000000,events/second
1606742549,3,0.001142,0.000000,0.000000,0.000000,events/second
1606742552,3,0.001141,0.000000,0.000000,0.000000,events/second
1606742555,3,0.001139,0.000000,0.000000,0.000000,events/second
1606742558,3,0.001138,0.000000,0.000000,0.000000,events/second
1606742561,3,0.001137,0.000000,0.000000,0.000000,events/second
1606742564,3,0.001136,0.000000,0.000000,0.000000,events/second
1606742567,3,0.001134,0.000000,0.000000,0.000000,events/second
1606742570,3,0.001133,0.000000,0.000000,0.000000,events/second
1606742573,3,0.001132,0.000000,0.000000,0.000000,events/second
1606742576,3,0.001130,0.000000,0.000000,0.000000,events/second
1606742579,3,0.001129,0.000000,0.000000,0.000000,events/second
1606742582,3,0.001128,0.000000,0.000000,0.000000,events/second
1606742585,3,0.001127,0.000000,0.000000,0.000000,events/second
1606742588,3,0.001125,0.000000,0.000000,0.000000,events/second
1606742591,3,0.001124,0.000000,0.000000,0.000000,events/second
1606742594,3,0.001123,0.000000,0.000000,0.000000,events/second
1606742597,3,0.001122,0.000000,0.000000,0.000000,events/second
1606742600,3,0.001120,0.000000,0.000000,0.000000,events/second
1606742603,3,0.001119,0.000000,0.000000,0.000000,events/second
1606742606,3,0.001118,0.000000,0.000000,0.000000,events/second
1606742609,3,0.001117,0.000000,0.000000,0.000000,events/second
1606742612,3,0.001115,0.000000,0.000000,0.000000,events/second
1606742615,3,0.001114,0.000000,0.000000,0.000000,events/second
1606742618,3,0.001113,0.000000,0.000000,0.000000,events/second
1606742621,3,0.001112,0.000000,0.000000,0.000000,events/second
