t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606741112,191,0.162004,0.000000,0.000000,0.000000,events/second
1606741115,191,0.161594,0.000000,0.000000,0.000000,events/second
1606741118,191,0.161185,0.000000,0.000000,0.000000,events/second
1606741121,191,0.160778,0.000000,0.000000,0.000000,events/second
1606741124,191,0.160372,0.000000,0.000000,0.000000,events/second
1606741127,191,0.159969,0.000000,0.000000,0.000000,events/second
1606741130,191,0.159569,0.000000,0.000000,0.000000,events/second
1606741133,191,0.159169,0.000000,0.000000,0.000000,events/second
1606741136,191,0.158771,0.000000,0.000000,0.000000,events/second
1606741139,191,0.158377,0.000000,0.000000,0.000000,events/second
1606741142,191,0.157984,0.000000,0.000000,0.000000,events/second
1606741145,191,0.157594,0.000000,0.000000,0.000000,events/second
1606741148,191,0.157204,0.000000,0.000000,0.000000,events/second
1606741151,191,0.156797,0.000000,0.000000,0.000000,events/second
1606741154,191,0.156431,0.000000,0.000000,0.000000,events/second
1606741157,191,0.156048,0.000000,0.000000,0.000000,events/second
1606741160,191,0.155667,0.000000,0.000000,0.000000,events/second
1606741163,191,0.155283,0.000000,0.000000,0.000000,events/second
1606741166,191,0.154910,0.000000,0.000000,0.000000,events/second
1606741169,191,0.154532,0.000000,0.000000,0.000000,events/second
1606741172,191,0.154159,0.000000,0.000000,0.000000,events/second
1606741175,191,0.153786,0.000000,0.000000,0.000000,events/second
1606741178,191,0.153416,0.000000,0.000000,0.000000,events/second
1606741181,191,0.153046,0.000000,0.000000,0.000000,events/second
1606741184,191,0.152680,0.000000,0.000000,0.000000,events/second
1606741187,191,0.152314,0.000000,0.000000,0.000000,events/second
1606741190,191,0.151951,0.000000,0.000000,0.000000,events/second
1606741193,191,0.151588,0.000000,0.000000,0.000000,events/second
1606741196,194,0.153604,0.000000,0.000000,0.000000,events/second
1606741199,194,0.153241,0.000000,0.000000,0.000000,events/second
1606741202,194,0.152879,0.000000,0.000000,0.000000,events/second
1606741205,194,0.152518,0.000000,0.000000,0.000000,events/second
1606741208,194,0.152159,0.000000,0.000000,0.000000,events/second
1606741211,194,0.151799,0.000000,0.000000,0.000000,events/second
1606741214,194,0.151443,0.000000,0.000000,0.000000,events/second
