t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606741220,13981212,10837.605581,0.000000,0.000000,0.000000,events/second
1606741223,13981212,10812.561087,0.000000,0.000000,0.000000,events/second
1606741226,13981212,10787.704993,0.000000,0.000000,0.000000,events/second
1606741229,13981212,10762.444841,0.000000,0.000000,0.000000,events/second
1606741232,13981212,10737.900502,0.000000,0.000000,0.000000,events/second
1606741235,13981212,10713.252827,0.000000,0.000000,0.000000,events/second
1606741238,13981212,10688.495055,0.000000,0.000000,0.000000,events/second
1606741241,13981212,10664.128843,0.000000,0.000000,0.000000,events/second
1606741244,13981212,10639.772407,0.000000,0.000000,0.000000,events/second
1606741247,13981212,10615.534110,0.000000,0.000000,0.000000,events/second
1606741250,13981212,10591.405266,0.000000,0.000000,0.000000,events/second
1606741253,13981212,10567.447094,0.000000,0.000000,0.000000,events/second
1606741256,13981212,10543.219029,0.000000,0.000000,0.000000,events/second
1606741259,13981212,10519.558801,0.000000,0.000000,0.000000,events/second
1606741262,13981212,10496.005389,0.000000,0.000000,0.000000,events/second
1606741265,13981212,10472.435323,0.000000,0.000000,0.000000,events/second
1606741268,13981212,10448.877315,0.000000,0.000000,0.000000,events/second
1606741271,13981212,10425.455787,0.000000,0.000000,0.000000,events/second
1606741274,13981212,10402.418295,0.000000,0.000000,0.000000,events/second
1606741277,13981212,10379.150174,0.000000,0.000000,0.000000,events/second
1606741280,13981212,10355.970368,0.000000,0.000000,0.000000,events/second
1606741283,13981212,10333.030021,0.000000,0.000000,0.000000,events/second
1606741286,13981212,10310.192768,0.000000,0.000000,0.000000,events/second
1606741289,13981212,10287.533511,0.000000,0.000000,0.000000,events/second
1606741292,13981212,10264.584591,0.000000,0.000000,0.000000,events/second
1606741295,13981212,10242.416727,0.000000,0.000000,0.000000,events/second
1606741298,13981212,10219.329850,0.000000,0.000000,0.000000,events/second
1606741301,13981212,10197.245843,0.000000,0.000000,0.000000,events/second
1606741304,13981212,10175.045678,0.000000,0.000000,0.000000,events/second
1606741307,13981212,10152.676040,0.000000,0.000000,0.000000,events/second
1606741310,13981212,10128.298153,0.000000,0.000000,0.000000,events/second
1606741313,13981212,10108.561476,0.000000,0.000000,0.000000,events/second
1606741316,13981212,10086.014341,0.000000,0.000000,0.000000,events/second
1606741319,13981212,10065.288817,0.000000,0.000000,0.000000,events/second
1606741322,13981212,10043.728997,0.000000,0.000000,0.000000,events/second
1606741325,13981212,10021.884638,0.000000,0.000000,0.000000,events/second
1606741328,13981212,10000.541599,0.000000,0.000000,0.000000,events/second
1606741331,13981212,9978.914910,0.000000,0.000000,0.000000,events/second
1606741334,13981212,9957.710717,0.000000,0.000000,0.000000,events/second
1606741337,13981212,9936.738826,0.000000,0.000000,0.000000,events/second
1606741340,13981212,9915.572928,0.000000,0.000000,0.000000,events/second
1606741343,13981212,9894.459689,0.000000,0.000000,0.000000,events/second
1606741346,13981212,9873.348046,0.000000,0.000000,0.000000,events/second
1606741349,13981212,9852.655115,0.000000,0.000000,0.000000,events/second
1606741352,13981212,9831.655194,0.000000,0.000000,0.000000,events/second
1606741355,13981212,9811.120789,0.000000,0.000000,0.000000,events/second
1606741358,13981212,9790.435331,0.000000,0.000000,0.000000,events/second
1606741361,13981212,9769.916889,0.000000,0.000000,0.000000,events/second
1606741364,13981212,9749.551219,0.000000,0.000000,0.000000,events/second
1606741367,13981212,9729.172750,0.000000,0.000000,0.000000,events/second
1606741370,13981212,9708.871621,0.000000,0.000000,0.000000,events/second
1606741373,13981212,9688.698934,0.000000,0.000000,0.000000,events/second
1606741376,13981212,9668.579522,0.000000,0.000000,0.000000,events/second
1606741379,13981212,9648.466470,0.000000,0.000000,0.000000,events/second
1606741382,13981212,9628.612505,0.000000,0.000000,0.000000,events/second
1606741385,13981212,9608.751790,0.000000,0.000000,0.000000,events/second
1606741388,13981212,9589.014399,0.000000,0.000000,0.000000,events/second
1606741391,13981212,9569.127594,0.000000,0.000000,0.000000,events/second
1606741394,13981212,9549.669555,0.000000,0.000000,0.000000,events/second
1606741397,13981212,9530.251358,0.000000,0.000000,0.000000,events/second
1606741400,13981212,9510.810897,0.000000,0.000000,0.000000,events/second
1606741403,13981212,9491.385709,0.000000,0.000000,0.000000,events/second
1606741406,13981212,9472.087119,0.000000,0.000000,0.000000,events/second
1606741409,13981212,9452.823475,0.000000,0.000000,0.000000,events/second
1606741412,13981212,9433.653534,0.000000,0.000000,0.000000,events/second
1606741415,13981212,9414.763102,0.000000,0.000000,0.000000,events/second
1606741418,13981212,9395.690047,0.000000,0.000000,0.000000,events/second
1606741421,13981212,9376.831874,0.000000,0.000000,0.000000,events/second
1606741424,13981212,9358.006683,0.000000,0.000000,0.000000,events/second
1606741427,13981212,9339.221653,0.000000,0.000000,0.000000,events/second
1606741430,13981212,9320.585673,0.000000,0.000000,0.000000,events/second
1606741433,13981212,9301.916158,0.000000,0.000000,0.000000,events/second
1606741436,13981212,9283.373346,0.000000,0.000000,0.000000,events/second
1606741439,13981212,9264.971464,0.000000,0.000000,0.000000,events/second
1606741442,13981212,9246.574979,0.000000,0.000000,0.000000,events/second
1606741445,13981212,9228.237485,0.000000,0.000000,0.000000,events/second
1606741448,13981212,9210.012466,0.000000,0.000000,0.000000,events/second
1606741451,13981212,9191.850680,0.000000,0.000000,0.000000,events/second
1606741454,13981212,9173.656646,0.000000,0.000000,0.000000,events/second
1606741457,13981212,9155.732680,0.000000,0.000000,0.000000,events/second
1606741460,13981212,9137.711582,0.000000,0.000000,0.000000,events/second
1606741463,13981212,9119.987031,0.000000,0.000000,0.000000,events/second
1606741466,13981212,9102.146060,0.000000,0.000000,0.000000,events/second
1606741469,13981212,9084.230792,0.000000,0.000000,0.000000,events/second
1606741472,13981212,9066.603009,0.000000,0.000000,0.000000,events/second
1606741475,13981212,9048.928360,0.000000,0.000000,0.000000,events/second
1606741478,13981212,9031.420911,0.000000,0.000000,0.000000,events/second
1606741481,13981212,9014.133482,0.000000,0.000000,0.000000,events/second
1606741484,13981212,8996.359673,0.000000,0.000000,0.000000,events/second
1606741487,13981212,8979.274725,0.000000,0.000000,0.000000,events/second
1606741490,13981212,8961.832978,0.000000,0.000000,0.000000,events/second
1606741493,13981212,8944.723483,0.000000,0.000000,0.000000,events/second
1606741496,13981212,8927.604222,0.000000,0.000000,0.000000,events/second
1606741499,13981212,8910.759275,0.000000,0.000000,0.000000,events/second
1606741502,13981212,8893.750272,0.000000,0.000000,0.000000,events/second
1606741505,13981212,8876.690989,0.000000,0.000000,0.000000,events/second
1606741508,13981212,8859.855508,0.000000,0.000000,0.000000,events/second
1606741511,13981212,8842.946797,0.000000,0.000000,0.000000,events/second
1606741514,13981212,8826.390272,0.000000,0.000000,0.000000,events/second
1606741517,13981212,8809.586752,0.000000,0.000000,0.000000,events/second
1606741520,13981212,8792.923635,0.000000,0.000000,0.000000,events/second
1606741523,13981212,8776.390662,0.000000,0.000000,0.000000,events/second
1606741526,13981212,8759.903536,0.000000,0.000000,0.000000,events/second
1606741529,13981212,8743.463478,0.000000,0.000000,0.000000,events/second
1606741532,13981212,8727.098319,0.000000,0.000000,0.000000,events/second
1606741535,13981212,8710.665717,0.000000,0.000000,0.000000,events/second
1606741538,13981212,8694.536267,0.000000,0.000000,0.000000,events/second
1606741541,13981212,8678.369944,0.000000,0.000000,0.000000,events/second
1606741544,13981212,8662.126706,0.000000,0.000000,0.000000,events/second
1606741547,13981212,8646.179808,0.000000,0.000000,0.000000,events/second
1606741550,13981212,8630.079125,0.000000,0.000000,0.000000,events/second
1606741553,13981212,8614.159576,0.000000,0.000000,0.000000,events/second
1606741556,13981427,8598.315153,0.000000,0.000000,0.000000,events/second
1606741559,13981427,8582.550708,0.000000,0.000000,0.000000,events/second
1606741562,15347282,9403.708039,0.000000,0.000000,0.000000,events/second
1606741565,15347282,9386.442947,0.000000,0.000000,0.000000,events/second
1606741568,15347282,9369.169784,0.000000,0.000000,0.000000,events/second
1606741571,15347282,9352.126936,0.000000,0.000000,0.000000,events/second
1606741574,15347282,9335.210726,0.000000,0.000000,0.000000,events/second
1606741577,15347282,9318.187592,0.000000,0.000000,0.000000,events/second
1606741580,15347282,9301.048102,0.000000,0.000000,0.000000,events/second
1606741583,15347282,9284.177556,0.000000,0.000000,0.000000,events/second
1606741586,15347282,9267.432957,0.000000,0.000000,0.000000,events/second
1606741589,15347282,9250.522677,0.000000,0.000000,0.000000,events/second
1606741592,15347282,9233.913781,0.000000,0.000000,0.000000,events/second
1606741595,15347282,9217.326225,0.000000,0.000000,0.000000,events/second
1606741598,15347282,9200.746927,0.000000,0.000000,0.000000,events/second
1606741601,15347282,9184.245680,0.000000,0.000000,0.000000,events/second
1606741604,15347282,9167.796892,0.000000,0.000000,0.000000,events/second
1606741607,15347282,9151.436088,0.000000,0.000000,0.000000,events/second
1606741610,15347282,9135.142771,0.000000,0.000000,0.000000,events/second
1606741613,15347282,9118.833587,0.000000,0.000000,0.000000,events/second
1606741616,15347282,9102.511794,0.000000,0.000000,0.000000,events/second
1606741619,15347282,9086.303957,0.000000,0.000000,0.000000,events/second
1606741622,15347282,9070.300000,0.000000,0.000000,0.000000,events/second
1606741625,15347282,9054.177142,0.000000,0.000000,0.000000,events/second
1606741628,15347282,9038.316001,0.000000,0.000000,0.000000,events/second
1606741631,15347282,9022.252187,0.000000,0.000000,0.000000,events/second
1606741634,15347282,9006.344946,0.000000,0.000000,0.000000,events/second
1606741637,15347282,8990.645212,0.000000,0.000000,0.000000,events/second
1606741640,15347282,8974.694300,0.000000,0.000000,0.000000,events/second
1606741643,15347282,8959.051500,0.000000,0.000000,0.000000,events/second
1606741646,15347282,8943.541323,0.000000,0.000000,0.000000,events/second
1606741649,15347282,8927.922386,0.000000,0.000000,0.000000,events/second
1606741652,15347282,8912.223273,0.000000,0.000000,0.000000,events/second
1606741655,15347282,8896.716245,0.000000,0.000000,0.000000,events/second
1606741658,15347282,8881.289950,0.000000,0.000000,0.000000,events/second
1606741661,15347282,8865.953150,0.000000,0.000000,0.000000,events/second
1606741664,15347282,8850.536318,0.000000,0.000000,0.000000,events/second
1606741667,15347282,8835.292866,0.000000,0.000000,0.000000,events/second
1606741670,15347282,8819.953984,0.000000,0.000000,0.000000,events/second
1606741673,15347282,8804.938831,0.000000,0.000000,0.000000,events/second
1606741676,15347282,8789.839600,0.000000,0.000000,0.000000,events/second
1606741679,15347282,8774.667674,0.000000,0.000000,0.000000,events/second
1606741682,15347282,8759.679076,0.000000,0.000000,0.000000,events/second
1606741685,15347282,8744.651962,0.000000,0.000000,0.000000,events/second
1606741688,15347282,8729.791320,0.000000,0.000000,0.000000,events/second
1606741691,15347282,8714.906414,0.000000,0.000000,0.000000,events/second
1606741694,15347282,8700.021905,0.000000,0.000000,0.000000,events/second
1606741697,15347282,8685.299323,0.000000,0.000000,0.000000,events/second
1606741700,15347282,8670.603353,0.000000,0.000000,0.000000,events/second
1606741703,15347282,8655.715419,0.000000,0.000000,0.000000,events/second
1606741706,15347282,8641.255825,0.000000,0.000000,0.000000,events/second
1606741709,15347282,8626.795162,0.000000,0.000000,0.000000,events/second
1606741712,15347282,8612.118967,0.000000,0.000000,0.000000,events/second
1606741715,15347282,8597.755234,0.000000,0.000000,0.000000,events/second
1606741718,15347282,8583.192618,0.000000,0.000000,0.000000,events/second
1606741721,15347282,8568.804340,0.000000,0.000000,0.000000,events/second
1606741724,15347282,8554.501889,0.000000,0.000000,0.000000,events/second
1606741727,15347282,8540.239580,0.000000,0.000000,0.000000,events/second
1606741730,15347282,8526.075662,0.000000,0.000000,0.000000,events/second
1606741733,15347282,8511.823446,0.000000,0.000000,0.000000,events/second
1606741736,15347282,8497.752504,0.000000,0.000000,0.000000,events/second
1606741739,15347282,8483.695235,0.000000,0.000000,0.000000,events/second
1606741742,15347282,8469.546730,0.000000,0.000000,0.000000,events/second
1606741745,15347282,8455.551933,0.000000,0.000000,0.000000,events/second
1606741748,15347282,8441.601959,0.000000,0.000000,0.000000,events/second
1606741751,15347282,8427.756146,0.000000,0.000000,0.000000,events/second
1606741754,15347282,8413.877944,0.000000,0.000000,0.000000,events/second
1606741757,15347282,8400.095225,0.000000,0.000000,0.000000,events/second
1606741760,15347282,8386.360138,0.000000,0.000000,0.000000,events/second
1606741763,15347282,8372.564177,0.000000,0.000000,0.000000,events/second
1606741766,15347282,8358.874864,0.000000,0.000000,0.000000,events/second
1606741769,15347282,8345.293650,0.000000,0.000000,0.000000,events/second
1606741772,15347282,8331.661970,0.000000,0.000000,0.000000,events/second
1606741775,15347282,8318.025044,0.000000,0.000000,0.000000,events/second
1606741778,15347282,8304.558576,0.000000,0.000000,0.000000,events/second
1606741781,15347282,8291.150927,0.000000,0.000000,0.000000,events/second
1606741784,15347282,8277.780953,0.000000,0.000000,0.000000,events/second
1606741787,15347282,8264.364463,0.000000,0.000000,0.000000,events/second
1606741790,15347282,8250.935807,0.000000,0.000000,0.000000,events/second
1606741793,15347282,8237.745416,0.000000,0.000000,0.000000,events/second
1606741796,15347282,8224.406158,0.000000,0.000000,0.000000,events/second
1606741799,15347282,8211.344292,0.000000,0.000000,0.000000,events/second
1606741802,15347282,8198.086922,0.000000,0.000000,0.000000,events/second
1606741805,15347282,8184.973382,0.000000,0.000000,0.000000,events/second
1606741808,15347282,8171.929480,0.000000,0.000000,0.000000,events/second
1606741811,15347282,8158.944082,0.000000,0.000000,0.000000,events/second
1606741814,15347282,8145.997227,0.000000,0.000000,0.000000,events/second
1606741817,15347282,8133.023295,0.000000,0.000000,0.000000,events/second
1606741820,15347282,8120.179167,0.000000,0.000000,0.000000,events/second
1606741823,15347282,8107.246279,0.000000,0.000000,0.000000,events/second
1606741826,15347282,8094.306182,0.000000,0.000000,0.000000,events/second
1606741829,15347282,8081.592772,0.000000,0.000000,0.000000,events/second
1606741832,15347282,8068.837470,0.000000,0.000000,0.000000,events/second
1606741835,15347282,8056.097961,0.000000,0.000000,0.000000,events/second
1606741838,15347282,8043.332827,0.000000,0.000000,0.000000,events/second
1606741841,15347282,8030.801775,0.000000,0.000000,0.000000,events/second
1606741844,15347282,8018.292625,0.000000,0.000000,0.000000,events/second
1606741847,15347282,8005.734802,0.000000,0.000000,0.000000,events/second
1606741850,15347282,7993.147404,0.000000,0.000000,0.000000,events/second
1606741853,15347282,7980.433022,0.000000,0.000000,0.000000,events/second
1606741856,15347282,7968.229715,0.000000,0.000000,0.000000,events/second
1606741859,15347282,7955.941211,0.000000,0.000000,0.000000,events/second
1606741862,15347282,7943.427768,0.000000,0.000000,0.000000,events/second
1606741865,15347282,7931.107552,0.000000,0.000000,0.000000,events/second
1606741868,15347282,7919.015401,0.000000,0.000000,0.000000,events/second
1606741871,15347282,7906.627416,0.000000,0.000000,0.000000,events/second
1606741874,15347282,7894.496331,0.000000,0.000000,0.000000,events/second
1606741877,15347282,7882.242448,0.000000,0.000000,0.000000,events/second
1606741880,15347282,7870.277704,0.000000,0.000000,0.000000,events/second
1606741883,15347282,7858.183499,0.000000,0.000000,0.000000,events/second
1606741886,15347282,7846.098229,0.000000,0.000000,0.000000,events/second
1606741889,15347282,7834.062195,0.000000,0.000000,0.000000,events/second
1606741892,15347282,7821.957048,0.000000,0.000000,0.000000,events/second
1606741895,15347282,7810.110754,0.000000,0.000000,0.000000,events/second
1606741898,15347282,7798.194173,0.000000,0.000000,0.000000,events/second
1606741901,15347282,7786.327513,0.000000,0.000000,0.000000,events/second
1606741904,15347282,7774.506318,0.000000,0.000000,0.000000,events/second
1606741907,15347282,7762.762026,0.000000,0.000000,0.000000,events/second
1606741910,15347282,7751.044490,0.000000,0.000000,0.000000,events/second
1606741913,15347282,7739.275022,0.000000,0.000000,0.000000,events/second
1606741916,15347282,7727.580892,0.000000,0.000000,0.000000,events/second
1606741919,15347282,7715.929718,0.000000,0.000000,0.000000,events/second
1606741922,15347282,7704.330006,0.000000,0.000000,0.000000,events/second
1606741925,15347282,7692.691257,0.000000,0.000000,0.000000,events/second
1606741928,15347282,7681.150880,0.000000,0.000000,0.000000,events/second
1606741931,15347282,7669.668366,0.000000,0.000000,0.000000,events/second
1606741934,15347282,7658.136336,0.000000,0.000000,0.000000,events/second
1606741937,15347282,7646.743832,0.000000,0.000000,0.000000,events/second
1606741940,15347282,7635.345511,0.000000,0.000000,0.000000,events/second
1606741943,15347282,7623.878326,0.000000,0.000000,0.000000,events/second
1606741946,15347282,7612.510607,0.000000,0.000000,0.000000,events/second
1606741949,15347282,7601.221453,0.000000,0.000000,0.000000,events/second
1606741952,15347282,7589.946895,0.000000,0.000000,0.000000,events/second
1606741955,15347282,7578.679529,0.000000,0.000000,0.000000,events/second
1606741958,15347282,7567.498309,0.000000,0.000000,0.000000,events/second
1606741961,15347282,7556.324877,0.000000,0.000000,0.000000,events/second
1606741964,15347282,7545.174964,0.000000,0.000000,0.000000,events/second
1606741967,15347282,7534.072403,0.000000,0.000000,0.000000,events/second
1606741970,15347282,7522.988833,0.000000,0.000000,0.000000,events/second
1606741973,15347282,7511.958736,0.000000,0.000000,0.000000,events/second
1606741976,15347282,7500.964498,0.000000,0.000000,0.000000,events/second
1606741979,15347282,7490.014529,0.000000,0.000000,0.000000,events/second
1606741982,15347282,7479.008672,0.000000,0.000000,0.000000,events/second
1606741985,15347282,7468.095524,0.000000,0.000000,0.000000,events/second
1606741988,15347282,7457.171245,0.000000,0.000000,0.000000,events/second
1606741991,15347282,7446.099968,0.000000,0.000000,0.000000,events/second
1606741994,15347282,7435.552827,0.000000,0.000000,0.000000,events/second
1606741997,15347282,7424.831458,0.000000,0.000000,0.000000,events/second
1606742000,15347282,7414.033144,0.000000,0.000000,0.000000,events/second
1606742003,15347282,7403.323039,0.000000,0.000000,0.000000,events/second
1606742006,15347282,7392.531241,0.000000,0.000000,0.000000,events/second
1606742009,15347282,7381.855351,0.000000,0.000000,0.000000,events/second
1606742012,15347282,7371.334632,0.000000,0.000000,0.000000,events/second
1606742015,15347282,7360.653196,0.000000,0.000000,0.000000,events/second
1606742018,15347282,7350.019814,0.000000,0.000000,0.000000,events/second
1606742021,15347282,7339.571250,0.000000,0.000000,0.000000,events/second
1606742024,15347282,7328.980489,0.000000,0.000000,0.000000,events/second
1606742027,15347282,7318.492987,0.000000,0.000000,0.000000,events/second
1606742030,15347282,7308.039775,0.000000,0.000000,0.000000,events/second
1606742033,15347282,7297.643380,0.000000,0.000000,0.000000,events/second
1606742036,15347282,7287.252634,0.000000,0.000000,0.000000,events/second
1606742039,15347282,7276.824442,0.000000,0.000000,0.000000,events/second
1606742042,15347282,7266.566489,0.000000,0.000000,0.000000,events/second
1606742045,15347282,7256.212563,0.000000,0.000000,0.000000,events/second
1606742048,15347282,7245.939081,0.000000,0.000000,0.000000,events/second
1606742051,15347282,7235.650366,0.000000,0.000000,0.000000,events/second
1606742054,15347282,7225.464677,0.000000,0.000000,0.000000,events/second
1606742057,15347282,7215.272583,0.000000,0.000000,0.000000,events/second
1606742060,15347282,7205.166459,0.000000,0.000000,0.000000,events/second
1606742063,15347282,7195.014450,0.000000,0.000000,0.000000,events/second
1606742066,15347282,7184.867519,0.000000,0.000000,0.000000,events/second
1606742069,15347304,7174.849577,0.000000,0.000000,0.000000,events/second
1606742072,15347304,7164.846152,0.000000,0.000000,0.000000,events/second
1606742075,15347304,7154.834564,0.000000,0.000000,0.000000,events/second
1606742078,15347304,7144.750702,0.000000,0.000000,0.000000,events/second
1606742081,15347304,7134.843751,0.000000,0.000000,0.000000,events/second
1606742084,15347304,7124.938704,0.000000,0.000000,0.000000,events/second
1606742087,15347304,7114.960719,0.000000,0.000000,0.000000,events/second
1606742090,15347304,7105.138797,0.000000,0.000000,0.000000,events/second
1606742093,15347304,7095.211297,0.000000,0.000000,0.000000,events/second
1606742096,15347304,7085.402471,0.000000,0.000000,0.000000,events/second
1606742099,15347304,7075.578852,0.000000,0.000000,0.000000,events/second
1606742102,15347304,7065.793142,0.000000,0.000000,0.000000,events/second
1606742105,15347304,7056.093394,0.000000,0.000000,0.000000,events/second
1606742108,15347304,7046.386707,0.000000,0.000000,0.000000,events/second
1606742111,15347304,7036.565767,0.000000,0.000000,0.000000,events/second
1606742114,15347304,7025.662280,0.000000,0.000000,0.000000,events/second
1606742117,15347304,7017.333291,0.000000,0.000000,0.000000,events/second
1606742120,15347304,7007.823823,0.000000,0.000000,0.000000,events/second
1606742123,15347304,6998.150949,0.000000,0.000000,0.000000,events/second
1606742126,15347304,6988.535784,0.000000,0.000000,0.000000,events/second
1606742129,15347304,6979.150708,0.000000,0.000000,0.000000,events/second
1606742132,15347304,6969.629156,0.000000,0.000000,0.000000,events/second
1606742135,15347304,6960.107626,0.000000,0.000000,0.000000,events/second
1606742138,15347304,6950.563598,0.000000,0.000000,0.000000,events/second
1606742141,15347304,6941.164011,0.000000,0.000000,0.000000,events/second
1606742144,15347304,6931.791338,0.000000,0.000000,0.000000,events/second
1606742147,15347304,6922.459493,0.000000,0.000000,0.000000,events/second
1606742150,15347304,6913.063020,0.000000,0.000000,0.000000,events/second
1606742153,15347304,6903.727467,0.000000,0.000000,0.000000,events/second
1606742156,15347304,6894.456210,0.000000,0.000000,0.000000,events/second
1606742159,15347304,6885.106151,0.000000,0.000000,0.000000,events/second
1606742162,15347304,6875.946878,0.000000,0.000000,0.000000,events/second
1606742165,15347304,6866.695097,0.000000,0.000000,0.000000,events/second
1606742168,15347304,6857.435275,0.000000,0.000000,0.000000,events/second
1606742171,15347304,6848.238111,0.000000,0.000000,0.000000,events/second
1606742174,15347304,6839.094487,0.000000,0.000000,0.000000,events/second
1606742177,15347304,6830.008657,0.000000,0.000000,0.000000,events/second
1606742180,15347304,6820.842070,0.000000,0.000000,0.000000,events/second
1606742183,15347304,6811.815337,0.000000,0.000000,0.000000,events/second
1606742186,15347304,6802.708930,0.000000,0.000000,0.000000,events/second
1606742189,15347304,6793.649031,0.000000,0.000000,0.000000,events/second
1606742192,15347304,6784.667622,0.000000,0.000000,0.000000,events/second
1606742195,15347304,6775.715927,0.000000,0.000000,0.000000,events/second
1606742198,15347304,6766.754341,0.000000,0.000000,0.000000,events/second
1606742201,15347304,6757.898973,0.000000,0.000000,0.000000,events/second
1606742204,15347304,6748.878382,0.000000,0.000000,0.000000,events/second
1606742207,15347304,6739.980950,0.000000,0.000000,0.000000,events/second
1606742210,15347304,6731.175597,0.000000,0.000000,0.000000,events/second
1606742213,15347304,6722.280137,0.000000,0.000000,0.000000,events/second
1606742216,15347304,6713.493638,0.000000,0.000000,0.000000,events/second
1606742219,15347304,6704.603605,0.000000,0.000000,0.000000,events/second
1606742222,15347304,6695.910225,0.000000,0.000000,0.000000,events/second
1606742225,15347304,6687.160951,0.000000,0.000000,0.000000,events/second
1606742228,15347304,6678.377958,0.000000,0.000000,0.000000,events/second
1606742231,15347304,6669.717259,0.000000,0.000000,0.000000,events/second
1606742234,15347304,6660.978600,0.000000,0.000000,0.000000,events/second
1606742237,15347304,6652.254794,0.000000,0.000000,0.000000,events/second
1606742240,15347304,6643.671191,0.000000,0.000000,0.000000,events/second
1606742243,15347304,6635.081311,0.000000,0.000000,0.000000,events/second
1606742246,15347304,6626.497124,0.000000,0.000000,0.000000,events/second
1606742249,15347304,6617.945219,0.000000,0.000000,0.000000,events/second
1606742252,15347304,6609.291834,0.000000,0.000000,0.000000,events/second
1606742255,15347304,6600.836160,0.000000,0.000000,0.000000,events/second
1606742258,15347304,6592.382073,0.000000,0.000000,0.000000,events/second
1606742261,15347304,6583.920229,0.000000,0.000000,0.000000,events/second
1606742264,15347304,6575.175809,0.000000,0.000000,0.000000,events/second
1606742267,15347304,6566.922549,0.000000,0.000000,0.000000,events/second
1606742270,15347304,6558.601937,0.000000,0.000000,0.000000,events/second
1606742273,15347304,6550.085666,0.000000,0.000000,0.000000,events/second
1606742276,15347304,6541.726879,0.000000,0.000000,0.000000,events/second
1606742279,15347304,6533.093304,0.000000,0.000000,0.000000,events/second
1606742282,15347304,6525.111488,0.000000,0.000000,0.000000,events/second
1606742285,15347304,6516.724790,0.000000,0.000000,0.000000,events/second
1606742288,15347304,6508.427326,0.000000,0.000000,0.000000,events/second
1606742291,15347304,6500.231887,0.000000,0.000000,0.000000,events/second
1606742294,15347304,6491.958065,0.000000,0.000000,0.000000,events/second
1606742297,15347304,6483.731392,0.000000,0.000000,0.000000,events/second
1606742300,15347304,6475.535282,0.000000,0.000000,0.000000,events/second
1606742303,15347304,6467.322212,0.000000,0.000000,0.000000,events/second
1606742306,15347304,6459.194593,0.000000,0.000000,0.000000,events/second
1606742309,15347304,6450.987959,0.000000,0.000000,0.000000,events/second
1606742312,15347304,6442.857144,0.000000,0.000000,0.000000,events/second
1606742315,15347304,6434.779130,0.000000,0.000000,0.000000,events/second
1606742318,15347304,6426.732531,0.000000,0.000000,0.000000,events/second
1606742321,15347304,6418.701156,0.000000,0.000000,0.000000,events/second
1606742324,15347304,6410.611566,0.000000,0.000000,0.000000,events/second
1606742327,15347304,6402.566778,0.000000,0.000000,0.000000,events/second
1606742330,15347304,6394.543158,0.000000,0.000000,0.000000,events/second
1606742333,15347304,6386.516340,0.000000,0.000000,0.000000,events/second
1606742336,15347304,6378.614896,0.000000,0.000000,0.000000,events/second
1606742339,15347304,6370.697323,0.000000,0.000000,0.000000,events/second
1606742342,15347304,6362.777400,0.000000,0.000000,0.000000,events/second
1606742345,15347304,6354.874124,0.000000,0.000000,0.000000,events/second
1606742348,15347304,6347.028953,0.000000,0.000000,0.000000,events/second
1606742351,15347304,6339.161988,0.000000,0.000000,0.000000,events/second
1606742354,15347304,6331.279522,0.000000,0.000000,0.000000,events/second
1606742357,15347304,6323.297749,0.000000,0.000000,0.000000,events/second
1606742360,15347304,6315.571399,0.000000,0.000000,0.000000,events/second
1606742363,15347304,6307.830147,0.000000,0.000000,0.000000,events/second
1606742366,15347304,6300.132033,0.000000,0.000000,0.000000,events/second
1606742369,15347304,6292.350558,0.000000,0.000000,0.000000,events/second
1606742372,15347304,6284.620550,0.000000,0.000000,0.000000,events/second
1606742375,15347304,6276.927779,0.000000,0.000000,0.000000,events/second
1606742378,15347304,6269.182964,0.000000,0.000000,0.000000,events/second
1606742381,15347304,6261.561277,0.000000,0.000000,0.000000,events/second
1606742384,15347304,6253.885539,0.000000,0.000000,0.000000,events/second
1606742387,15347304,6246.240326,0.000000,0.000000,0.000000,events/second
1606742390,15347304,6238.597211,0.000000,0.000000,0.000000,events/second
1606742393,15347304,6231.000393,0.000000,0.000000,0.000000,events/second
1606742396,15347304,6223.440123,0.000000,0.000000,0.000000,events/second
1606742399,15347304,6215.867380,0.000000,0.000000,0.000000,events/second
1606742402,15347304,6208.364681,0.000000,0.000000,0.000000,events/second
1606742405,15347304,6200.841617,0.000000,0.000000,0.000000,events/second
1606742408,15347304,6193.279741,0.000000,0.000000,0.000000,events/second
1606742411,15347304,6185.839447,0.000000,0.000000,0.000000,events/second
1606742414,15347304,6178.373481,0.000000,0.000000,0.000000,events/second
1606742417,15347304,6170.895794,0.000000,0.000000,0.000000,events/second
1606742420,15347304,6163.486577,0.000000,0.000000,0.000000,events/second
1606742423,15347304,6156.075671,0.000000,0.000000,0.000000,events/second
1606742426,15347304,6148.688108,0.000000,0.000000,0.000000,events/second
1606742429,15347304,6141.130851,0.000000,0.000000,0.000000,events/second
1606742432,15347304,6133.962502,0.000000,0.000000,0.000000,events/second
1606742435,15347304,6126.575940,0.000000,0.000000,0.000000,events/second
1606742438,15347304,6119.235037,0.000000,0.000000,0.000000,events/second
1606742441,15347304,6111.910778,0.000000,0.000000,0.000000,events/second
1606742444,15347304,6104.634675,0.000000,0.000000,0.000000,events/second
1606742447,15347304,6097.337443,0.000000,0.000000,0.000000,events/second
