t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606741022,110,0.100729,0.000000,0.000000,0.000000,events/second
1606741025,110,0.100449,0.000000,0.000000,0.000000,events/second
1606741028,110,0.100179,0.000000,0.000000,0.000000,events/second
1606741031,110,0.099902,0.000000,0.000000,0.000000,events/second
1606741034,111,0.100538,0.000000,0.000000,0.000000,events/second
1606741037,111,0.100265,0.000000,0.000000,0.000000,events/second
1606741040,111,0.099994,0.000000,0.000000,0.000000,events/second
1606741043,111,0.099724,0.000000,0.000000,0.000000,events/second
1606741046,111,0.099459,0.000000,0.000000,0.000000,events/second
1606741049,111,0.099191,0.000000,0.000000,0.000000,events/second
1606741052,112,0.099816,0.000000,0.000000,0.000000,events/second
1606741055,112,0.099551,0.000000,0.000000,0.000000,events/second
1606741058,112,0.099287,0.000000,0.000000,0.000000,events/second
1606741061,112,0.099023,0.000000,0.000000,0.000000,events/second
1606741064,112,0.098759,0.000000,0.000000,0.000000,events/second
1606741067,112,0.098498,0.000000,0.000000,0.000000,events/second
1606741070,112,0.098240,0.000000,0.000000,0.000000,events/second
1606741073,113,0.098860,0.000000,0.000000,0.000000,events/second
1606741076,114,0.099471,0.000000,0.000000,0.000000,events/second
1606741079,115,0.100084,0.000000,0.000000,0.000000,events/second
1606741082,116,0.100690,0.000000,0.000000,0.000000,events/second
1606741085,116,0.100424,0.000000,0.000000,0.000000,events/second
1606741088,116,0.100169,0.000000,0.000000,0.000000,events/second
1606741091,116,0.099911,0.000000,0.000000,0.000000,events/second
1606741094,116,0.099653,0.000000,0.000000,0.000000,events/second
1606741097,116,0.099397,0.000000,0.000000,0.000000,events/second
1606741100,116,0.099142,0.000000,0.000000,0.000000,events/second
1606741103,116,0.098889,0.000000,0.000000,0.000000,events/second
1606741106,116,0.098637,0.000000,0.000000,0.000000,events/second
1606741109,116,0.098386,0.000000,0.000000,0.000000,events/second
1606741112,116,0.098136,0.000000,0.000000,0.000000,events/second
1606741115,116,0.097887,0.000000,0.000000,0.000000,events/second
1606741118,116,0.097641,0.000000,0.000000,0.000000,events/second
1606741121,116,0.097395,0.000000,0.000000,0.000000,events/second
1606741124,116,0.097149,0.000000,0.000000,0.000000,events/second
1606741127,116,0.096906,0.000000,0.000000,0.000000,events/second
1606741130,116,0.096664,0.000000,0.000000,0.000000,events/second
1606741133,116,0.096423,0.000000,0.000000,0.000000,events/second
