t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606741049,3719002,3332.388711,0.000000,0.000000,0.000000,events/second
1606741052,3719002,3323.412187,0.000000,0.000000,0.000000,events/second
1606741055,3719002,3314.545756,0.000000,0.000000,0.000000,events/second
1606741058,3719002,3305.737648,0.000000,0.000000,0.000000,events/second
1606741061,3719002,3296.919926,0.000000,0.000000,0.000000,events/second
1606741064,3719002,3288.112673,0.000000,0.000000,0.000000,events/second
1606741067,3719002,3279.419489,0.000000,0.000000,0.000000,events/second
1606741070,3719002,3270.778094,0.000000,0.000000,0.000000,events/second
1606741073,3719002,3262.273843,0.000000,0.000000,0.000000,events/second
1606741076,3719002,3253.645267,0.000000,0.000000,0.000000,events/second
1606741079,3719002,3245.187030,0.000000,0.000000,0.000000,events/second
1606741082,3719002,3236.679509,0.000000,0.000000,0.000000,events/second
1606741085,3719002,3228.107324,0.000000,0.000000,0.000000,events/second
1606741088,3719002,3219.885694,0.000000,0.000000,0.000000,events/second
1606741091,3719002,3211.556404,0.000000,0.000000,0.000000,events/second
1606741094,3719002,3203.268910,0.000000,0.000000,0.000000,events/second
1606741097,3719002,3194.991065,0.000000,0.000000,0.000000,events/second
1606741100,3719002,3186.787334,0.000000,0.000000,0.000000,events/second
1606741103,3719002,3178.630721,0.000000,0.000000,0.000000,events/second
1606741106,3719002,3170.518106,0.000000,0.000000,0.000000,events/second
1606741109,3719002,3162.408098,0.000000,0.000000,0.000000,events/second
1606741112,3719002,3154.357054,0.000000,0.000000,0.000000,events/second
1606741115,3719002,3146.351750,0.000000,0.000000,0.000000,events/second
1606741118,3719002,3138.414553,0.000000,0.000000,0.000000,events/second
1606741121,3719002,3130.484236,0.000000,0.000000,0.000000,events/second
1606741124,3719002,3122.567770,0.000000,0.000000,0.000000,events/second
1606741127,3719002,3114.721944,0.000000,0.000000,0.000000,events/second
1606741130,3719002,3106.932909,0.000000,0.000000,0.000000,events/second
1606741133,3719002,3099.149635,0.000000,0.000000,0.000000,events/second
1606741136,3719002,3091.397678,0.000000,0.000000,0.000000,events/second
1606741139,3719002,3083.738258,0.000000,0.000000,0.000000,events/second
1606741142,3719002,3076.081327,0.000000,0.000000,0.000000,events/second
1606741145,3719002,3068.489813,0.000000,0.000000,0.000000,events/second
1606741148,3719002,3060.880993,0.000000,0.000000,0.000000,events/second
